<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
KBWP,D,20231017,88.43,89.7684,88.43,89.72,7900
KBWR,D,20231017,44.98,45.08,44.4412,44.52,1500
KBWY,D,20231017,17.2,17.6582,17.2,17.53,24400
KC,D,20231017,4.73,5.04,4.65,4.95,767300
KDP,D,20231017,28.41,28.97,28.39,28.78,7096600
KE,D,20231017,26.11,27.09,26.11,26.92,102600
KEJI,D,20231017,10.84,10.84,10.84,10.84,100
KELYA,D,20231017,18.35,18.69,18.35,18.47,151000
KEQU,D,20231017,18.01,18.01,18.01,18.01,1400
KERN,D,20231017,0.27,0.2899,0.2527,0.267,449300
KERNW,D,20231017,0.0224,0.023,0.0187,0.019,2700
KFFB,D,20231017,4.46,4.7899,4.46,4.59,5800
KFRC,D,20231017,59.47,60.33,59.47,60.05,72400
KGEI,D,20231017,4.54,4.65,4.43,4.58,37200
KHC,D,20231017,31.5,31.7,31.285,31.51,6768500
KIDS,D,20231017,25.81,27.29,25.81,26.44,196700
KINS,D,20231017,1.71,1.87,1.7,1.8,12700
KIRK,D,20231017,1.62,1.77,1.62,1.68,51700
KITT,D,20231017,1.83,1.88,1.78,1.78,21200
KLAC,D,20231017,483.94,487.57,473.12,486.35,777500
KLIC,D,20231017,45.62,46.3743,45.3401,45.89,308300
KLTR,D,20231017,1.67,1.75,1.67,1.71,193100
KLXE,D,20231017,10.53,11.14,10.53,10.86,116200
KMDA,D,20231017,4.62,4.76,4.61,4.7,22300
KNDI,D,20231017,3.64,3.64,3.44,3.45,93000
KNGZ,D,20231017,27.285,27.4756,27.285,27.3654,12400
KNSA,D,20231017,16.25,16.78,16.18,16.63,329500
KNTE,D,20231017,1.3,1.34,1.23,1.24,141900
KOD,D,20231017,1.66,1.72,1.58,1.655,538200
KOPN,D,20231017,1.2,1.23,1.18,1.195,359400
KOSS,D,20231017,2.94,3.0792,2.92,3,10800
KPLT,D,20231017,11.49,11.74,11.3,11.3,5700
KPLTW,D,20231017,0.01,0.0128,0.0091,0.01,24700
KPRX,D,20231017,0.61,0.614,0.5544,0.6,74300
KPTI,D,20231017,1.17,1.2307,1.16,1.17,679500
KRKR,D,20231017,0.8201,0.8699,0.8,0.81,124700
KRMA,D,20231017,30.1003,30.4101,30.1003,30.38,13300
KRMD,D,20231017,2.68,2.9199,2.68,2.76,75800
KRNT,D,20231017,15.01,15.74,15,15.06,598000
KRNY,D,20231017,6.65,6.925,6.64,6.88,321700
KRON,D,20231017,0.95,0.99,0.9022,0.9022,399000
KROP,D,20231017,10.6914,10.6914,10.6351,10.6351,400
KROS,D,20231017,28.73,30.69,28.2,29.93,191900
KRT,D,20231017,22.46,22.64,21.82,22.19,79600
KRTX,D,20231017,175.56,181.02,175.56,178.19,246800
KRUS,D,20231017,62.81,66.09,61.74,64.4,94200
KRYS,D,20231017,113.2,116.98,113.2,115.9,201400
KSCP,D,20231017,0.91,0.9796,0.906,0.92,773300
KTCC,D,20231017,4.49,4.5,4.35,4.35,21900
KTOS,D,20231017,17.33,17.85,17.23,17.6,1601300
KTRA,D,20231017,3.75,3.9,3.63,3.72,14400
KTTA,D,20231017,0.436,0.47,0.4145,0.4512,36500
KURA,D,20231017,8.54,8.91,8.54,8.72,2104200
KVAC,D,20231017,10.6,10.985,10.22,10.22,23200
KVACU,D,20231017,10.32,10.32,10.285,10.285,9100
KVACW,D,20231017,0.042,0.07,0.042,0.07,200
KVHI,D,20231017,5.01,5.01,4.77,4.87,79900
KWE,D,20231017,1.78,1.8,1.67,1.7899,8300
KXIN,D,20231017,1.2,1.2366,1.1317,1.2,9600
KYCHR,D,20231017,0.1202,0.1202,0.12,0.12,5000
KYMR,D,20231017,12.62,13.32,11.69,12.01,2115100
KZIA,D,20231017,0.68,0.735,0.66,0.6601,67700
KZR,D,20231017,0.99,1.07,0.98,1.06,198700
LAB,D,20231017,1.59,2.01,1.5883,1.94,1416400
LABP,D,20231017,3.52,3.6899,3.5001,3.54,6600
LAES,D,20231017,1.4,1.79,1.35,1.48,37000
LAKE,D,20231017,15,15.62,15,15.46,23600
LAMR,D,20231017,84.41,86.93,84.3183,85.52,786000
LANC,D,20231017,176.55,178.02,175.1,177.24,163700
LAND,D,20231017,14.17,14.41,14.125,14.21,177100
LANDM,D,20231017,23.8,23.82,23.64,23.64,3400
LANDO,D,20231017,17.94,17.94,17.65,17.8483,20700
LANDP,D,20231017,17.71,17.78,17.31,17.55,26400
LARK,D,20231017,17.99,18.1243,17.99,18,4200
LASE,D,20231017,1.3,1.32,1.21,1.23,134700
LASR,D,20231017,9.47,9.84,9.47,9.77,230400
LATG,D,20231017,10.91,10.94,10.91,10.94,405100
LAUR,D,20231017,14.59,14.8,14.565,14.57,458800
LAZR,D,20231017,4.08,4.29,4.07,4.14,2912000
LAZY,D,20231017,7.63,7.96,7.565,7.93,66000
LBAI,D,20231017,12.13,12.21,11.94,12.07,418300
LBC,D,20231017,8.64,8.84,8.63,8.71,20500
LBPH,D,20231017,5.28,5.42,5.16,5.26,40900
LBRDA,D,20231017,93.56,94.73,93.32,94.28,96400
LBRDK,D,20231017,93.71,94.89,93.295,94.32,792600
LBRDP,D,20231017,21.4,21.5,21.31,21.32,5500
LBTYA,D,20231017,16.63,16.995,16.61,16.97,1140200
LBTYB,D,20231017,16.98,16.98,16.98,16.98,900
LBTYK,D,20231017,18.01,18.42,17.97,18.4,2376500
LCAA,D,20231017,10.68,10.68,10.68,10.68,232800
LCAAW,D,20231017,0.52,0.56,0.5199,0.56,61200
LCAHU,D,20231017,10.42,10.42,10.42,10.42,1000
LCFY,D,20231017,6.73,6.82,6.73,6.8199,1300
LCID,D,20231017,4.92,5.23,4.9,5,47744100
LCNB,D,20231017,13.85,14.18,13.62,14.04,25900
LCUT,D,20231017,5.12,5.55,5.12,5.36,52500
LDEM,D,20231017,42.82,43.25,42.82,43.1,9400
LDSF,D,20231017,18.22,18.2524,18.1801,18.21,33300
LDWY,D,20231017,5.17,5.2443,5.05,5.05,2700
LE,D,20231017,7.19,7.72,7.19,7.55,76200
LECO,D,20231017,185.28,190.32,184.5822,188.25,284900
LEDS,D,20231017,1.72,1.72,1.54,1.65,5100
LEE,D,20231017,10.35,10.53,10.35,10.45,5500
LEGH,D,20231017,18.96,19.65,18.96,19.24,20000
LEGN,D,20231017,68.63,70.78,67.25,67.72,547100
LEGR,D,20231017,36.87,37.0775,36.87,36.95,3200
LESL,D,20231017,5.5,5.61,5.39,5.47,3101300
LEXX,D,20231017,0.96,1.04,0.94,0.96,66500
LEXXW,D,20231017,0.17,0.17,0.17,0.17,300
LFCR,D,20231017,7.3,7.71,7.3,7.32,236600
LFLY,D,20231017,8.5,9,8.46,8.46,4300
LFMD,D,20231017,6.73,7.08,6.62,6.77,546900
LFMDP,D,20231017,18.5,18.69,18.2625,18.52,5800
LFST,D,20231017,6.27,6.435,6.1,6.26,453700
LFUS,D,20231017,231.97,238.16,231.97,235.91,109900
LFVN,D,20231017,6.82,7.215,6.82,6.96,61800
LGHL,D,20231017,1.13,1.16,1.08,1.11,45300
LGHLW,D,20231017,0.0087,0.009,0.0077,0.0082,28200
LGIH,D,20231017,92.65,96.14,92.63,94.35,157600
LGMK,D,20231017,1.66,1.87,1.6441,1.83,40800
LGND,D,20231017,56.43,57.33,56.005,56.16,81400
LGO,D,20231017,2.94,3.01,2.7906,3.01,35900
LGRO,D,20231017,24.65,24.6947,24.6,24.6947,2500
LGVC,D,20231017,10.68,10.69,10.68,10.6806,2400
LGVN,D,20231017,1.77,1.9875,1.76,1.87,176500
LI,D,20231017,33.15,34.025,33.1,33.4,2928900
LIAN,D,20231017,1.47,1.52,1.38,1.4,167600
LICN,D,20231017,1.35,1.5,1.28,1.28,70500
LIDR,D,20231017,0.2035,0.2389,0.2035,0.22,1377900
LIDRW,D,20231017,0.0092,0.013,0.0092,0.013,10500
LIFE,D,20231017,1.39,1.4065,1.35,1.375,112100
LIFW,D,20231017,1.84,1.8999,1.81,1.825,138300
LIFWW,D,20231017,0.0047,0.005,0.003,0.005,303900
LIFWZ,D,20231017,0.0501,0.0625,0.0384,0.0455,59400
LILA,D,20231017,7.43,7.58,7.35,7.38,164000
LILAK,D,20231017,7.73,7.73,7.35,7.38,722600
LILM,D,20231017,0.655,0.7021,0.6501,0.6965,4158800
LILMW,D,20231017,0.1,0.1009,0.0999,0.0999,3300
LINC,D,20231017,8.39,8.65,8.33,8.51,63600
LIND,D,20231017,6.64,6.92,6.6,6.85,188200
LINK,D,20231017,8.4,8.4,8.4,8.4,1700
LIPO,D,20231017,0.96,1.13,0.9,0.98,7100
LIQT,D,20231017,3.51,3.74,3.4711,3.59,10500
LITE,D,20231017,41.26,41.98,40.925,41.25,1578100
LITM,D,20231017,1.13,1.15,1.08,1.13,26800
LITP,D,20231017,13.57,13.865,13.56,13.865,5600
LIVB,D,20231017,10.88,10.88,10.88,10.88,100
LIVE,D,20231017,27.9,28.37,27.65,28.18,14100
LIVN,D,20231017,48.03,50.37,47.985,50.03,715200
LIXT,D,20231017,2.88,2.8993,2.57,2.66,15100
LIZI,D,20231017,3.645,3.6571,3.645,3.6571,1600
LKCO,D,20231017,0.6789,0.7453,0.6789,0.72,11800
LKFN,D,20231017,50.34,52.615,50.34,51.32,167100
LKQ,D,20231017,50.35,51.39,50.35,51.06,1169200
LLYVA,D,20231017,31.7,32.195,31.5601,31.87,115100
LLYVK,D,20231017,32.54,32.85,32.27,32.38,261800
LMAT,D,20231017,47.88,49.67,47.88,48.99,111300
LMB,D,20231017,29.85,30.69,29.65,29.94,164600
LMBS,D,20231017,47.09,47.09,46.8813,46.89,802300
LMDX,D,20231017,0.105,0.1067,0.0951,0.104,860800
LMFA,D,20231017,0.3909,0.4496,0.38,0.419,38200
LMNR,D,20231017,14.69,14.87,14.59,14.62,76100
LNKB,D,20231017,6.58,6.7,6.53,6.53,19300
LNSR,D,20231017,2.71,2.8,2.71,2.71,10800
LNT,D,20231017,49.95,50.45,49.835,50.02,1204000
LNTH,D,20231017,68.99,76.99,68.84,73.29,2332000
LNW,D,20231017,74.51,76.405,74.47,75.58,888500
LNZA,D,20231017,4.52,4.95,4.52,4.93,307500
LNZAW,D,20231017,0.6101,0.6552,0.6101,0.6552,1000
LOAN,D,20231017,4.68,4.712,4.6101,4.63,15000
LOCO,D,20231017,8.35,8.51,8.35,8.48,275800
LOGI,D,20231017,70.97,72.37,70.9,72.17,486700
LOOP,D,20231017,3.5,3.6655,3.38,3.41,92800
LOPE,D,20231017,118.4,119.27,115.8,118.19,378000
LOVE,D,20231017,16.99,17.95,16.99,17.54,330000
LPCN,D,20231017,2.82,2.89,2.7348,2.79,9400
LPLA,D,20231017,233.09,239.61,232.665,238.07,458300
LPRO,D,20231017,6.56,6.73,6.43,6.64,429800
LPSN,D,20231017,2.72,3.05,2.71,2.89,2470900
LPTH,D,20231017,1.51,1.55,1.5,1.5,42300
LPTX,D,20231017,1.54,1.59,1.45,1.55,131800
LQDA,D,20231017,6.11,6.22,6.09,6.11,340100
LQDT,D,20231017,19.63,20.01,19.62,19.95,95200
LQR,D,20231017,0.169,0.1697,0.1501,0.157,30196700
LRCX,D,20231017,638.14,653.44,626.46,649.95,1034100
LRE,D,20231017,5.43,5.65,5.3501,5.37,4900
LRFC,D,20231017,20.41,20.595,20.36,20.5,7600
LRGE,D,20231017,52.79,53.04,52.735,52.94,4500
LRHC,D,20231017,2.98,3,2.2334,2.35,22800
LRMR,D,20231017,3.09,3.32,2.94,3.14,190100
LRND,D,20231017,25.8,25.8,25.6757,25.6757,100
LSAK,D,20231017,4.38,4.6,4.3001,4.45,8000
LSBK,D,20231017,10.03,10.17,9.71,9.71,3500
LSCC,D,20231017,75.28,77.455,74.19,76.44,1736800
LSDI,D,20231017,0.3429,0.3463,0.3195,0.3397,91400
LSEA,D,20231017,7.31,7.5,7.24,7.27,207900
LSEAW,D,20231017,0.1719,0.1719,0.16,0.16,2400
LSTA,D,20231017,2.16,2.4,2.13,2.26,212400
LSTR,D,20231017,178.75,182.43,177.46,181.3,346100
LSXMA,D,20231017,26.39,26.42,26.03,26.22,561900
LSXMK,D,20231017,26.18,26.45,26.07,26.3,967500
LTBR,D,20231017,4.67,5.16,4.67,5.07,64100
LTRN,D,20231017,3.29,3.475,3.233,3.36,16400
LTRPA,D,20231017,0.4714,0.478,0.45,0.45,90600
LTRPB,D,20231017,24.63,24.63,24.63,24.63,400
LTRX,D,20231017,4.53,4.8399,4.53,4.55,78000
LTRY,D,20231017,2.54,2.7279,2.36,2.36,49900
LTRYW,D,20231017,0.0101,0.0101,0.0101,0.0101,8000
LUCD,D,20231017,1.25,1.27,1.21,1.22,17200
LUCY,D,20231017,0.47,0.55,0.469,0.5185,289400
LUCYW,D,20231017,0.1287,0.129,0.1287,0.129,2300
LULU,D,20231017,415,419.86,412.19,412.94,28064700
LUMO,D,20231017,4.35,4.375,4.17,4.18,18100
LUNA,D,20231017,6.81,6.94,6.66,6.7,225800
LUNG,D,20231017,8.16,8.92,8.15,8.6,223400
LUNR,D,20231017,3.59,3.7,3.48,3.54,105100
LUNRW,D,20231017,0.2569,0.27,0.25,0.261,37300
LUXH,D,20231017,4.29,4.3,3.92,3.97,150600
LVHD,D,20231017,33.82,34.2658,33.82,34.14,764900
LVLU,D,20231017,2.24,2.39,2.23,2.3,31300
LVO,D,20231017,0.9409,1.07,0.9409,1.05,200400
LVOX,D,20231017,3.61,3.63,3.61,3.62,188300
LVOXU,D,20231017,3.61,3.61,3.27,3.5,600
LVOXW,D,20231017,0.14,0.14,0.1151,0.121,35100
LVRO,D,20231017,6.59,6.59,6.03,6.03,1900
LVROW,D,20231017,0.5726,0.65,0.5526,0.595,13900
LVTX,D,20231017,1.36,1.49,1.352,1.43,37900
LWAY,D,20231017,11.9,11.9685,11.43,11.83,65200
LWLG,D,20231017,4.71,4.915,4.645,4.86,470700
LX,D,20231017,2,2.018,1.99,2,281400
LXEH,D,20231017,0.31,0.3432,0.2744,0.34,98600
LXRX,D,20231017,1.37,1.38,1.2,1.25,5825800
LYEL,D,20231017,1.6,1.67,1.58,1.58,627000
LYFT,D,20231017,10.42,10.925,10.4,10.82,11534100
LYRA,D,20231017,3.62,3.965,3.6,3.83,94800
LYT,D,20231017,0.1843,0.192,0.1727,0.179,812900
LYTS,D,20231017,16.47,16.79,16.4,16.73,178400
LZ,D,20231017,10.52,10.9,10.44,10.81,900100
LZRD,D,20231017,9.9,10.0132,9.9,10,1900
MACAW,D,20231017,0.0325,0.0325,0.0325,0.0325,20300
MACK,D,20231017,12.48,12.5,12.18,12.28,79800
MAMA,D,20231017,3.88,3.93,3.75,3.92,343600
MANH,D,20231017,202.94,207.43,202.485,206.92,586000
MAPS,D,20231017,1.28,1.34,1.19,1.19,160300
MAPSW,D,20231017,0.1485,0.15,0.123,0.123,3500
MAQCW,D,20231017,0.0376,0.038,0.0277,0.0301,341100
MAR,D,20231017,196.68,199.56,196.35,197.51,1230800
MARA,D,20231017,7.98,8.74,7.91,8.45,30035000
MARK,D,20231017,0.5003,0.524,0.5003,0.505,127200
MARPS,D,20231017,5.44,5.55,5.2501,5.48,8100
MARX,D,20231017,10.5616,10.5616,10.53,10.53,1100
MASI,D,20231017,75.23,81.01,75.22,78.46,1131600
MASS,D,20231017,5.89,6.14,5.79,5.88,132300
MAT,D,20231017,20.5,21.525,20.4,21.4,3120600
MATH,D,20231017,1.34,1.44,1.3174,1.4,87500
MATW,D,20231017,38.98,40.275,38.98,39.7,89300
MAXI,D,20231017,16.05,16.25,16.05,16.2291,2800
MAXN,D,20231017,8.61,9.19,8.565,9.19,1396800
MAYS,D,20231017,47.54,47.54,47.54,47.54,300
MBB,D,20231017,86.69,87.03,86.5698,86.74,12047600
MBCN,D,20231017,27.17,28,26.84,27.7,12300
MBIN,D,20231017,27.07,28.18,27.06,28.06,61700
MBINM,D,20231017,22.7,23.1,22.26,22.26,8500
MBINN,D,20231017,16.83,16.94,16.72,16.79,12400
MBINO,D,20231017,20.6,20.6293,20.06,20.23,14000
MBINP,D,20231017,22.96,23.04,22.56,23.04,3800
MBIO,D,20231017,1.73,1.79,1.68,1.68,15600
MBLY,D,20231017,35.68,37.05,35.11,36.61,2563700
MBOT,D,20231017,1.39,1.7,1.31,1.46,1020300
MBRX,D,20231017,0.52,0.74,0.52,0.6093,1989500
MBUU,D,20231017,50,51.32,49.95,51.14,144100
MBWM,D,20231017,31.06,33.32,31.06,33.03,60000
MCAA,D,20231017,11.22,11.22,11.22,11.22,400
MCAC,D,20231017,10.73,10.73,10.7299,10.73,1600
MCACW,D,20231017,0.0161,0.0161,0.015,0.015,30100
MCAF,D,20231017,10.78,10.78,10.78,10.78,100
MCAFR,D,20231017,0.2253,0.2748,0.2,0.2001,4800
MCAGR,D,20231017,0.12,0.22,0.12,0.19,1400
MCBC,D,20231017,8.92,9.12,8.92,9.06,57200
MCBS,D,20231017,20,20.685,19.98,20.35,52400
MCFT,D,20231017,22.47,23.135,22.47,23.05,108800
MCHI,D,20231017,42.71,43.14,42.68,42.98,1685600
MCHP,D,20231017,77.4,79.95,77.055,78.91,3667800
MCHX,D,20231017,1.3,1.56,1.3,1.5,144800
MCOM,D,20231017,0.0358,0.0428,0.0341,0.0413,117182300
MCOMW,D,20231017,0.0197,0.0197,0.0161,0.0161,132800
MCRB,D,20231017,1.45,1.62,1.39,1.45,2957100
MCRI,D,20231017,61.92,63.26,61.92,62.61,62300
MCSE,D,20231017,12.3624,12.3624,12.3624,12.3624,100
MCVT,D,20231017,3.25,3.25,3.11,3.11,1600
MDAI,D,20231017,2.8,3.047,2.7501,2.9,80800
MDB,D,20231017,362.3,373,361.35,365.7,965500
MDBH,D,20231017,10.5,10.99,10.5,10.99,4300
MDCP,D,20231017,23.7,23.7,23.7,23.7,100
MDGL,D,20231017,140.67,142.82,139.27,140.52,267300
MDGS,D,20231017,3.59,3.59,3.35,3.41,8800
MDIA,D,20231017,0.71,0.71,0.71,0.71,1700
MDIV,D,20231017,14.51,14.66,14.51,14.6,88800
MDJH,D,20231017,2.1,2.1,1.8528,1.98,10700
MDLZ,D,20231017,62.46,63.59,62.42,63.54,7935700
MDNA,D,20231017,0.3007,0.31,0.29,0.31,52600
MDRR,D,20231017,5.26,5.31,5.25,5.275,2900
MDRX,D,20231017,13.4,13.65,13.39,13.5,672200
MDVL,D,20231017,4.65,4.88,4.62,4.62,2800
MDWD,D,20231017,8.7,8.9387,8.3,8.33,15300
MDWT,D,20231017,26.45,26.45,26.17,26.17,9500
MDXG,D,20231017,6.36,6.71,6.35,6.66,506500
MDXH,D,20231017,2.8,2.9082,2.7,2.75,37000
ME,D,20231017,0.8717,0.92,0.87,0.8852,1241200
MEDP,D,20231017,236.75,242.62,236.75,241.25,241000
MEDS,D,20231017,6.6701,7.04,6.6701,6.8,5500
MEDX,D,20231017,29.67,29.7153,29.67,29.7153,400
MEGL,D,20231017,0.99,1.01,0.97,0.9999,125400
MEIP,D,20231017,6.77,6.885,6.7101,6.82,31100
MELI,D,20231017,1215.9,1244.5,1207.22,1240.65,282000
MEOH,D,20231017,41.58,42.41,41.52,42.33,240000
MERC,D,20231017,9.2,9.64,8.865,9.62,708700
MESA,D,20231017,0.787,0.8289,0.787,0.793,250100
MESO,D,20231017,1.22,1.23,1.18,1.19,70500
META,D,20231017,318.18,324.4,317.3,324,16387700
METC,D,20231017,10.21,12.57,10.21,12.56,1911300
METCB,D,20231017,12.25,13.615,12.25,12.58,76400
METCL,D,20231017,25.49,25.49,25.2,25.38,3200
MF,D,20231017,0.7601,0.79,0.74,0.74,32400
MFH,D,20231017,0.97,1.2,0.8996,1.09,77500
MFIC,D,20231017,13.41,13.43,13.26,13.36,135700
MFIN,D,20231017,6.46,6.78,6.316,6.61,54800
MFLX,D,20231017,15.52,15.77,15.33,15.33,700
MGAM,D,20231017,0.38,0.405,0.37,0.37,61200
MGEE,D,20231017,71.62,72.94,71.035,71.19,94100
MGIC,D,20231017,10.9,11.14,10.9,11.06,34100
MGIH,D,20231017,1.84,1.84,1.64,1.758,31300
MGNI,D,20231017,7.1,7.5,7.0436,7.5,1071200
MGNX,D,20231017,5.14,5.34,5.13,5.27,443700
MGOL,D,20231017,0.6,0.6298,0.6,0.603,22700
MGPI,D,20231017,99.95,103.04,99.95,102.87,80700
MGRC,D,20231017,102.98,104.8,102.63,102.75,80100
MGRM,D,20231017,2.55,2.73,2.5004,2.69,25300
MGRX,D,20231017,0.67,0.72,0.66,0.67,29500
MGTX,D,20231017,4.37,4.54,4.26,4.46,103400
MGYR,D,20231017,9.6,9.6,9.25,9.25,6200
MHLD,D,20231017,1.68,1.78,1.68,1.7,137100
MHUA,D,20231017,1.6,2,1.53,1.96,256900
MICS,D,20231017,0.8199,0.85,0.7,0.7674,47000
MIDD,D,20231017,122,125.74,122,125.54,462700
MIGI,D,20231017,0.6468,0.68,0.6252,0.641,47000
MILN,D,20231017,30.33,30.6835,30.33,30.63,8700
MIND,D,20231017,4.96,4.96,4.65,4.65,29500
MINDP,D,20231017,12.898,12.898,12.1,12.23,8300
MINM,D,20231017,0.9614,1.05,0.9614,0.98,10700
MIRA,D,20231017,3.15,3.16,3.045,3.16,3600
MIRM,D,20231017,28.27,29.42,28.27,28.91,270800
MIRO,D,20231017,1.2,1.275,1.16,1.16,17200
MIST,D,20231017,2.91,2.99,2.88,2.89,22600
MITA,D,20231017,10.66,10.66,10.66,10.66,100
MITK,D,20231017,10.52,10.8395,10.52,10.78,301000
MKAM,D,20231017,25.7645,25.7645,25.7645,25.7645,0
MKSI,D,20231017,79.04,81.54,77.36,80.59,746100
MKTW,D,20231017,1.44,1.52,1.33,1.5,77500
MKTX,D,20231017,240.97,243.17,239.495,240.7,247300
MLAB,D,20231017,99.49,107.28,99.49,106.88,51400
MLCO,D,20231017,8.66,8.7,8.23,8.24,4226800
MLEC,D,20231017,2.6,3,2.6,2.8473,8200
MLECW,D,20231017,0.0433,0.0433,0.0415,0.0425,6900
MLGO,D,20231017,3.39,3.81,3.13,3.39,714300
MLKN,D,20231017,25.04,26.195,24.97,25.92,737100
MLTX,D,20231017,59.77,61.44,57.07,57.38,480500
MLYS,D,20231017,9.36,9.505,8.98,9.36,116400
MMAT,D,20231017,0.2085,0.2099,0.198,0.2021,5418100
MMLP,D,20231017,2.35,2.4,2.3,2.3,66400
MMSI,D,20231017,65.45,66.99,65.16,65.98,264400
MMV,D,20231017,1.2,1.3,1.2,1.26,16400
MMVWW,D,20231017,0.037,0.037,0.0235,0.0235,600
MMYT,D,20231017,40.53,42.34,40.405,42.2,556700
MNDO,D,20231017,1.86,1.89,1.86,1.87,64800
MNDY,D,20231017,143.22,146.39,142.45,144.61,940900
MNKD,D,20231017,4.08,4.32,4.08,4.23,2315600
MNMD,D,20231017,2.88,3.01,2.88,2.94,286100
MNOV,D,20231017,2,2.09,1.99,1.99,51500
MNPR,D,20231017,0.475,0.5,0.475,0.48,11500
MNRO,D,20231017,26.45,26.86,26.17,26.5,437300
MNSB,D,20231017,19.06,19.775,18.96,19.26,45500
MNST,D,20231017,48.63,49.86,48.63,49.79,7497900
MNTK,D,20231017,10.11,10.24,9.97,10.07,319100
MNTS,D,20231017,4.5,5.95,4.5,4.97,15227900
MNTSW,D,20231017,0.0499,0.05,0.035,0.035,59200
MNTX,D,20231017,4.99,5.5,4.99,5.15,518900
MNY,D,20231017,2.65,3.59,2.6,3.02,453900
MNYWW,D,20231017,0.1001,0.1238,0.1001,0.101,4400
MOB,D,20231017,1.81,1.83,1.62,1.7,314400
MOBBW,D,20231017,0.2,0.2,0.1899,0.1899,18800
MOBQ,D,20231017,0.7,0.75,0.691,0.74,17300
MOBQW,D,20231017,0.0111,0.0115,0.0103,0.0103,1300
MOBV,D,20231017,9.7,9.7,9,9,1100
MODD,D,20231017,1.1698,1.1698,1,1,23600
MODL,D,20231017,30.12,30.29,30.04,30.22,22500
MODV,D,20231017,36.5,39.24,35.88,38.85,187700
MOFG,D,20231017,20.79,21.46,20.79,20.88,26200
MOGO,D,20231017,1.41,1.5,1.41,1.48,23300
MOLN,D,20231017,3.94,3.94,3.94,3.94,200
MOMO,D,20231017,7.05,7.285,7.042,7.19,681000
MOND,D,20231017,5.02,5.28,5,5.2,407100
MOR,D,20231017,6.8,7.25,6.73,6.79,526700
MORF,D,20231017,21.38,22.8299,20.98,21.29,786100
MORN,D,20231017,233.68,236.33,232.24,234.52,296500
MOTS,D,20231017,0.52,0.52,0.4921,0.5051,109500
MOVE,D,20231017,0.85,0.97,0.85,0.8928,25700
MOXC,D,20231017,0.92,0.93,0.9,0.9,6900
MPAA,D,20231017,7.65,7.9,7.65,7.71,91500
MPB,D,20231017,19.915,20.23,19.915,20.12,11800
MPWR,D,20231017,470.91,483.5187,467.26,476.56,311900
MQ,D,20231017,5.6,5.87,5.5625,5.73,4577700
MRAI,D,20231017,0.55,0.5825,0.5412,0.5513,25600
MRAM,D,20231017,9.92,10.42,9.92,10.29,65000
MRBK,D,20231017,9.91,9.99,9.74,9.74,22600
MRCC,D,20231017,7.16,7.18,7.01,7.01,72100
MRCY,D,20231017,38.58,39.405,38.31,38.66,304500
MREO,D,20231017,1.54,1.83,1.54,1.79,4444000
MRIN,D,20231017,0.4434,0.4794,0.425,0.451,55000
MRKR,D,20231017,3.27,3.6,3.27,3.45,24900
MRM,D,20231017,5.6,5.75,5.53,5.75,3300
MRNA,D,20231017,90.38,91.69,86.24,86.33,8604500
MRND,D,20231017,21.7218,21.7218,21.7218,21.7218,0
MRNS,D,20231017,6.78,7.4,6.76,7.2,438300
MRSN,D,20231017,1.65,1.7,1.49,1.52,1984600
MRTN,D,20231017,19.86,20.335,19.85,20.1,342800
MRTX,D,20231017,56.1,56.605,55.97,56.57,1530300
MRUS,D,20231017,22.26,22.9,22.01,22.28,747000
MRVI,D,20231017,7.49,7.64,7.24,7.57,2942500
MRVL,D,20231017,52.43,53.88,51.86,53.17,8426900
MSBI,D,20231017,20.56,21.32,20.56,21.11,61900
MSBIP,D,20231017,23.2001,23.5199,23.16,23.16,1900
MSEX,D,20231017,65.4,67.32,64.88,65.02,95100
MSFD,D,20231017,17.86,17.89,17.641,17.71,13700
MSFT,D,20231017,329.59,333.46,327.41,332.06,18338500
MSFU,D,20231017,33.2,33.7307,32.85,33.55,79200
MSGM,D,20231017,3.45,3.86,3.45,3.56,6800
MSS,D,20231017,4.81,5.49,4.81,5.49,133500
MSSA,D,20231017,10.89,10.89,10.89,10.89,200
MSSAR,D,20231017,0.122,0.122,0.1219,0.1219,200
MSSAW,D,20231017,0.0107,0.0107,0.008,0.0088,57700
MSTR,D,20231017,321.34,340.9093,321.34,335.41,615000
MTC,D,20231017,0.92,1.1,0.873,1.04,1368800
MTCH,D,20231017,36.02,36.78,35.96,36.43,3499000
MTEK,D,20231017,1.11,1.13,1.05,1.08,156900
MTEKW,D,20231017,0.0573,0.0573,0.0573,0.0573,100
MTEM,D,20231017,6.3946,6.58,5.9995,6.24,7800
MTEX,D,20231017,9.9,9.9,9.5,9.5,400
MTLS,D,20231017,5.07,5.16,5.07,5.14,79200
MTRX,D,20231017,12.33,12.94,12.32,12.89,286100
MTSI,D,20231017,78.85,79.85,75.81,79.3,390300
MTTR,D,20231017,2.13,2.2,2.12,2.17,1671000
MU,D,20231017,68.07,69.63,67.62,69,11843000
MULN,D,20231017,0.36,0.378,0.355,0.3604,24514600
MVBF,D,20231017,22.29,23.05,22.29,22.73,18000
MVIS,D,20231017,2.09,2.21,2.09,2.2,1435400
MVLA,D,20231017,0.4977,0.5582,0.4977,0.5298,69500
MVLAW,D,20231017,0.0218,0.0469,0.0218,0.0469,400
MVST,D,20231017,1.63,1.8,1.63,1.75,1879900
