<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CVLY,D,20230718,20.42,21.36,20.0714,21.25,12400
CVRX,D,20230718,16.54,17.125,16.1,16.64,216400
CVV,D,20230718,7.05,7.45,7.05,7.45,9200
CWBC,D,20230718,12.41,12.85,12.41,12.85,10800
CWBR,D,20230718,2.99,3.065,2.9629,3.065,12100
CWCO,D,20230718,21,21.48,20.99,21.35,102700
CWD,D,20230718,2.14,2.15,2.08,2.1,33800
CWST,D,20230718,86.71,86.9,84.51,85.4,380300
CXAI,D,20230718,8.56,8.56,7.65,7.985,770300
CXAIW,D,20230718,0.5003,0.505,0.4,0.49,38000
CXDO,D,20230718,1.64,1.64,1.61,1.63,3200
CXSE,D,20230718,31.66,31.8096,31.25,31.48,28500
CYAN,D,20230718,0.8832,0.9037,0.88,0.88,2400
CYBR,D,20230718,165.85,168.1299,162.77,165.46,359800
CYCC,D,20230718,0.6094,0.72,0.6094,0.705,324000
CYCN,D,20230718,3.85,3.8684,3.83,3.835,1800
CYN,D,20230718,0.98,0.98,0.867,0.946,196100
CYRX,D,20230718,15.02,16.165,15,15.9,920900
CYT,D,20230718,2.74,2.79,2.73,2.77,46300
CYTH,D,20230718,1.53,1.609,1.47,1.58,45400
CYTK,D,20230718,33.73,33.89,33.04,33.19,703800
CYTO,D,20230718,0.36,0.3755,0.35,0.365,213100
CZFS,D,20230718,68.51,72,68.51,71.59,18800
CZNC,D,20230718,19.53,20.22,19.53,20.18,20400
CZR,D,20230718,52.76,56.35,52.76,56.35,4393700
CZWI,D,20230718,9.5,9.65,9.27,9.55,6200
DADA,D,20230718,5.79,5.79,5.55,5.56,759700
DAIO,D,20230718,4.24,4.28,4.2,4.27,20100
DAKT,D,20230718,6.7,6.95,6.53,6.6,497300
DALI,D,20230718,26.82,26.84,26.66,26.67,5800
DALN,D,20230718,4.19,4.26,4.16,4.23,9700
DAPP,D,20230718,8.81,8.88,8.5849,8.75,441700
DARE,D,20230718,0.844,0.8825,0.82,0.83,427700
DATS,D,20230718,0.49,0.51,0.47,0.481,255800
DATSW,D,20230718,0.051,0.051,0.051,0.051,300
DAVE,D,20230718,5.68,5.75,5.4,5.455,10500
DAVEW,D,20230718,0.0288,0.032,0.0207,0.0239,10700
DAWN,D,20230718,11.82,11.94,11.5,11.54,610300
DAX,D,20230718,30.3,30.41,30.2901,30.41,26100
DBGI,D,20230718,0.579,0.6095,0.5657,0.5765,30600
DBTX,D,20230718,3.32,3.3506,3.11,3.22,15000
DBVT,D,20230718,1.63,1.74,1.56,1.67,1760800
DBX,D,20230718,27.82,28.11,27.74,28.03,4139700
DCBO,D,20230718,38.94,39.3525,38.41,38.96,20600
DCFC,D,20230718,1.11,1.11,1.08,1.09,450400
DCFCW,D,20230718,0.39,0.39,0.35,0.39,7200
DCGO,D,20230718,9.46,9.66,9.32,9.41,646600
DCOM,D,20230718,19.4,20.35,19.15,20.32,182900
DCOMP,D,20230718,16.1619,16.4,16.1619,16.35,11300
DCPH,D,20230718,13.87,14.29,13.73,13.81,227800
DCTH,D,20230718,4.89,5,4.795,4.83,148700
DDI,D,20230718,9.36,9.36,8.73,9.2302,6600
DDIV,D,20230718,29,29,28.89,28.9902,1800
DDOG,D,20230718,112.67,115,111.3701,113.82,3358200
DECA,D,20230718,11,11.091,10.76,10.775,36100
DECAU,D,20230718,10.88,10.88,10.8,10.8,5100
DECAW,D,20230718,0.05,0.05,0.05,0.05,100
DEMZ,D,20230718,27.75,27.81,27.67,27.81,1400
DENN,D,20230718,11.02,11.47,10.81,11.29,839500
DERM,D,20230718,1.76,1.87,1.76,1.85,29800
DFFN,D,20230718,3.1901,3.1925,2.99,3.07,4300
DFLI,D,20230718,1.83,1.95,1.8294,1.93,3371600
DFLIW,D,20230718,0.1799,0.18,0.17,0.1775,68500
DGHI,D,20230718,2.28,2.384,2.1502,2.29,120500
DGICA,D,20230718,14.36,14.47,14.23,14.39,14100
DGICB,D,20230718,12.69,12.75,12.65,12.65,12500
DGII,D,20230718,42.27,42.4,41.47,42.06,214600
DGLY,D,20230718,3.9901,4.09,3.9584,4,6900
DGRE,D,20230718,23.59,23.67,23.55,23.67,9300
DGRS,D,20230718,43.926,44.0962,43.83,44.0962,12600
DGRW,D,20230718,67.31,67.975,67.24,67.89,709700
DH,D,20230718,12.07,12.44,11.87,12.12,463600
DHAC,D,20230718,11.61,11.62,11.61,11.62,200
DHC,D,20230718,2.73,2.9,2.63,2.69,1997600
DHCAW,D,20230718,0.0303,0.0313,0.03,0.03,4100
DHCNI,D,20230718,13.4,13.4,13.02,13.15,41900
DHCNL,D,20230718,14.5,14.8,14.4816,14.77,19500
DHIL,D,20230718,182.3,184.98,182.3,183.1,7500
DIBS,D,20230718,3.93,4.14,3.93,4.07,107700
DICE,D,20230718,46.71,46.87,46.71,46.85,859500
DIOD,D,20230718,95.77,96.04,93.9,95.66,126100
DISAW,D,20230718,0.06,0.06,0.0563,0.0563,2900
DISH,D,20230718,6.5,7,6.465,6.73,10781100
DIST,D,20230718,10.4106,10.4106,10.38,10.38,200
DISTW,D,20230718,0.13,0.29,0.1151,0.2,24600
DIVD,D,20230718,29.8,30.1742,29.8,30.1022,5200
DJCO,D,20230718,290.0499,290.0499,289.9,289.9,1000
DKDCW,D,20230718,0.018,0.0181,0.0158,0.0158,4300
DKNG,D,20230718,31.16,31.59,31.01,31.29,6824800
DLHC,D,20230718,10.01,10.14,10.01,10.14,8600
DLO,D,20230718,14.23,14.56,14.06,14.54,1006000
DLPN,D,20230718,1.99,2,1.9059,1.98,27300
DLTH,D,20230718,6.29,6.535,6.29,6.45,37500
DLTR,D,20230718,149.68,150.57,147.78,148.88,1350500
DMAC,D,20230718,4.09,4.33,3.87,3.93,185900
DMAQ,D,20230718,11.51,11.73,11.44,11.6799,154400
DMAQR,D,20230718,0.1601,0.1601,0.1601,0.1601,4200
DMAT,D,20230718,18.89,19.18,18.89,19.18,2900
DMLP,D,20230718,32.45,32.7992,32.25,32.42,52100
DMRC,D,20230718,29.78,30.25,29.195,29.81,127100
DMTK,D,20230718,3.3,3.41,3.13,3.17,278800
DMXF,D,20230718,62.2956,62.4549,62.2764,62.45,21300
DNLI,D,20230718,29.7,30.48,29.59,29.7,440900
DNUT,D,20230718,15.43,15.88,15.43,15.68,1430100
DOCU,D,20230718,53.08,53.92,52.77,53.84,2771700
DOGZ,D,20230718,0.7663,0.79,0.756,0.775,34700
DOMH,D,20230718,2.81,3.05,2.81,3.03,31500
DOMO,D,20230718,16.42,16.86,15.97,16.78,419600
DOOO,D,20230718,81.1,82.95,81.1,82.91,32400
DORM,D,20230718,81.48,82.92,80.57,80.94,76100
DOX,D,20230718,96.98,97.28,96.17,96.24,1133700
DOYU,D,20230718,1.07,1.075,1.02,1.04,323200
DPCS,D,20230718,10.7448,10.7448,10.49,10.5,3300
DPRO,D,20230718,1.06,1.13,1.06,1.1,238200
DRCT,D,20230718,2.77,2.9,2.77,2.88,31500
DRIO,D,20230718,3.98,4.2,3.94,4.2,111700
DRIV,D,20230718,27.22,27.47,27.08,27.41,103100
DRMA,D,20230718,1.61,1.625,1.56,1.59,47600
DRRX,D,20230718,4.99,4.9992,4.77,4.89,108200
DRS,D,20230718,17.3,17.42,17.145,17.21,356700
DRTS,D,20230718,4.15,4.27,4.11,4.24,14700
DRTT,D,20230718,0.258,0.2606,0.2257,0.23,253400
DRUG,D,20230718,4.15,4.5808,3.8,4,453700
DRVN,D,20230718,26.59,26.82,25.97,26.36,484600
DSGN,D,20230718,6.9,7.105,6.89,7.03,241700
DSGR,D,20230718,53.5,53.5,51.97,53.5,20300
DSGX,D,20230718,79.92,81.21,79.719,80.79,106800
DSKE,D,20230718,7.26,7.49,7.24,7.315,230200
DSP,D,20230718,4.77,4.96,4.675,4.87,88100
DSWL,D,20230718,2.69,2.69,2.58,2.6272,8200
DTI,D,20230718,4.36,4.45,4.27,4.37,58200
DTIL,D,20230718,0.6699,0.6844,0.636,0.655,724600
DTOC,D,20230718,10.38,10.4,10.38,10.4,10000
DTSS,D,20230718,0.819,0.8351,0.78,0.8224,483900
DTST,D,20230718,2.64,2.65,2.6,2.65,19700
DUET,D,20230718,10.56,10.56,10.54,10.54,2700
DUNEU,D,20230718,10,10,10,10,100
DUNEW,D,20230718,0.0329,0.0329,0.03,0.03,8500
DUO,D,20230718,0.4001,0.4098,0.209,0.2091,7656900
DUOL,D,20230718,158.5,159.86,154.0001,158.65,514600
DUOT,D,20230718,6.61,7.2,6.52,6.96,80100
DVAL,D,20230718,12.07,12.0847,12.056,12.08,13500
DVAX,D,20230718,14.2,14.48,14.14,14.38,1151700
DVLU,D,20230718,24.18,24.23,24.13,24.23,200
DVOL,D,20230718,26.19,26.387,26.19,26.2759,30200
DVY,D,20230718,114.37,115.93,114.29,115.16,923400
DWAC,D,20230718,13.12,13.49,13.05,13.18,257000
DWACU,D,20230718,15.07,15.07,15.07,15.07,500
DWACW,D,20230718,3.4301,3.71,3.4301,3.5,11900
DWAS,D,20230718,81.53,82.64,81.53,82.63,20200
DWAW,D,20230718,32.47,32.585,32.47,32.585,58200
DWMC,D,20230718,33.3499,33.3499,33.1864,33.19,2900
DWSH,D,20230718,8.4,8.4,8.21,8.25,36100
DWSN,D,20230718,1.81,2.06,1.81,1.95,1700
DWUS,D,20230718,37.81,37.97,37.81,37.97,500
DXCM,D,20230718,137.07,138.17,135.51,137.93,2073400
DXGE,D,20230718,36.06,36.29,36.06,36.29,1300
DXJS,D,20230718,52.85,53.4279,52.74,53.39,14700
DXLG,D,20230718,4.89,5.06,4.89,5.06,291600
DXPE,D,20230718,37.77,38.35,37.27,37.75,56500
DXR,D,20230718,10,10,9.88,9.9999,5300
DXYN,D,20230718,1.24,1.26,1.21,1.24,20500
DYAI,D,20230718,1.96,1.96,1.91,1.95,8400
DYN,D,20230718,11.11,11.36,10.96,11.05,643600
DYNT,D,20230718,0.799,0.8492,0.799,0.8492,4100
DYTA,D,20230718,26.42,26.4499,26.35,26.43,14300
DZSI,D,20230718,3.93,4.01,3.72,3.73,209300
EA,D,20230718,138.55,138.95,137.33,138.87,1641900
EAC,D,20230718,10.66,10.66,10.66,10.66,2500
EACPU,D,20230718,10.51,10.51,10.5,10.5,2400
EACPW,D,20230718,0.03,0.03,0.03,0.03,400
EAR,D,20230718,4.4401,4.551,4.31,4.42,21800
EAST,D,20230718,2.9,3.23,2.8601,3.19,109800
EBAY,D,20230718,46.92,48.09,46.92,48.03,5550300
EBC,D,20230718,13.35,13.75,13.28,13.64,784800
EBET,D,20230718,0.094,0.098,0.0901,0.0913,2145100
EBIX,D,20230718,27.66,28.34,27.37,27.92,316200
EBIZ,D,20230718,19.731,19.76,19.69,19.735,6900
EBMT,D,20230718,13.2,13.85,13.2,13.85,5000
EBON,D,20230718,9.7,10.48,9.7,10.48,35200
EBTC,D,20230718,28.37,29.92,28.37,29.89,16500
ECBK,D,20230718,12.99,13,12.795,13,16400
ECOR,D,20230718,4.56,4.635,4.3001,4.5,6400
ECOW,D,20230718,20.19,20.25,20,20.075,59900
ECPG,D,20230718,52.19,53.38,51.97,53.16,133800
ECX,D,20230718,6.02,6.25,5.78,5.88,192500
ECXWW,D,20230718,0.073,0.073,0.07,0.07,9500
EDAP,D,20230718,8.72,8.9,8.7,8.77,24200
EDBL,D,20230718,1.21,1.242,1.21,1.23,9800
EDBLW,D,20230718,0.0101,0.0264,0.0101,0.0264,2200
EDIT,D,20230718,8.6,8.9318,8.54,8.72,1165900
EDOC,D,20230718,12,12.078,11.9001,11.93,27600
EDRY,D,20230718,14.24,14.3,13.9,13.97,15900
EDSA,D,20230718,0.8156,0.85,0.8156,0.845,33500
EDTK,D,20230718,1.2,1.3144,1.2,1.25,20600
EDUC,D,20230718,1.2712,1.368,1.2712,1.36,13300
EDUT,D,20230718,21.24,21.24,21.24,21.24,100
EEFT,D,20230718,117.16,119.36,117.16,119.17,214200
EEIQ,D,20230718,1.61,1.8,1.61,1.62,9300
EEMA,D,20230718,67.86,68.25,67.64,67.88,58200
EFAS,D,20230718,13.84,13.88,13.83,13.85,2800
EFHTR,D,20230718,0.17,0.17,0.17,0.17,3700
EFHTW,D,20230718,0.0225,0.0225,0.0225,0.0225,9100
EFOI,D,20230718,2.13,2.4399,2.13,2.3372,81300
EFRA,D,20230718,28.815,28.815,28.815,28.815,100
EFSC,D,20230718,41.94,43.42,41.94,43.33,193400
EFSCP,D,20230718,15.55,15.7,15.55,15.7,10100
EFTR,D,20230718,0.79,0.8244,0.76,0.771,405300
EFTRW,D,20230718,0.1337,0.1945,0.1215,0.165,10800
EGAN,D,20230718,7.49,7.5,7.31,7.32,39700
EGBN,D,20230718,23.78,25.23,23.7,25.01,441300
EGHT,D,20230718,4.45,4.67,4.45,4.66,682600
EGIO,D,20230718,0.8276,0.8599,0.783,0.8068,622300
EGLX,D,20230718,0.52,0.58,0.52,0.5781,106200
EGRX,D,20230718,19.27,19.3,18.78,19.04,116100
EH,D,20230718,19.27,19.55,18.77,19.325,767500
EHTH,D,20230718,8.09,8.42,7.99,8.01,117000
EIGR,D,20230718,0.7361,0.809,0.7285,0.789,144200
EJH,D,20230718,0.1232,0.1346,0.12,0.124,1727600
EKG,D,20230718,18.38,18.38,18.38,18.38,100
EKSO,D,20230718,1.21,1.39,1.21,1.38,78700
ELBM,D,20230718,1.06,1.35,1.04,1.17,223400
ELDN,D,20230718,1.41,1.48,1.35,1.35,33900
ELEV,D,20230718,1.52,1.55,1.5,1.53,243500
ELOX,D,20230718,7.16,7.4,6.5,6.97,231800
ELSE,D,20230718,4.405,4.405,4.405,4.405,600
ELTK,D,20230718,9.21,9.4152,8.7,9.01,40900
ELTX,D,20230718,10.47,10.8,10.11,10.51,51400
ELVA,D,20230718,5.06,5.12,4.9901,5.1,14400
ELVN,D,20230718,18.67,19.11,18.32,18.35,81700
ELYM,D,20230718,2.75,2.94,2.75,2.94,1200
ELYS,D,20230718,0.6432,0.65,0.5614,0.5734,197000
EM,D,20230718,0.97,1,0.9353,0.9998,45400
EMB,D,20230718,87.15,87.595,87.13,87.5,5535700
EMBC,D,20230718,20.1,20.4,19.9,20.06,526400
EMBK,D,20230718,2.87,2.87,2.86,2.87,58100
EMBKW,D,20230718,0.0111,0.0128,0.011,0.0118,164400
EMCB,D,20230718,62.32,62.71,62.32,62.71,800
EMCGU,D,20230718,10.74,10.74,10.74,10.74,200
EMCGW,D,20230718,0.0136,0.0151,0.0135,0.0139,3600
EMIF,D,20230718,22.17,22.17,22.17,22.17,100
EMKR,D,20230718,0.8597,0.885,0.83,0.831,282200
EML,D,20230718,18.2238,18.23,18.2146,18.23,1300
EMLD,D,20230718,10.38,10.38,10.38,10.38,1900
EMLDU,D,20230718,10.39,10.39,10.39,10.39,100
EMLDW,D,20230718,0.0563,0.0563,0.0563,0.0563,100
EMXC,D,20230718,53.88,53.95,53.69,53.88,1188100
EMXF,D,20230718,36.47,36.58,36.37,36.47,2600
ENCPW,D,20230718,0.057,0.057,0.055,0.055,9800
ENER,D,20230718,10.43,10.43,10.43,10.43,1000
ENERR,D,20230718,0.083,0.09,0.075,0.075,116200
ENERW,D,20230718,0.03,0.0319,0.0299,0.03,11300
ENG,D,20230718,0.409,0.4299,0.385,0.4,59900
ENLT,D,20230718,19.5,19.7,19.48,19.68,57300
ENLV,D,20230718,2.26,2.3792,2.26,2.32,12400
ENOB,D,20230718,0.6175,0.675,0.59,0.6415,168300
ENPH,D,20230718,189.67,192.22,183.03,184.05,4484800
ENSC,D,20230718,1.95,2.15,1.95,2.08,328700
ENSG,D,20230718,90.16,91.3,89.44,89.76,189400
ENTA,D,20230718,18.86,19.48,18.5,19.05,159500
ENTFU,D,20230718,10.73,10.7418,10.73,10.7418,300
ENTFW,D,20230718,0.057,0.0571,0.048,0.0503,28400
ENTG,D,20230718,111.03,111.2,108.98,110.58,929400
ENTX,D,20230718,0.84,0.8881,0.8221,0.868,7300
ENVB,D,20230718,2.83,3.25,2.77,2.91,88500
ENVX,D,20230718,21.9,23.7,21.41,22.21,12604800
ENZL,D,20230718,49.66,49.961,49.66,49.95,8800
EOLS,D,20230718,7.31,7.465,7.284,7.39,452400
EOSE,D,20230718,3.6,4.14,3.51,3.53,7834600
EOSEW,D,20230718,1.18,1.3,1.07,1.07,4600
EPIX,D,20230718,2.72,2.8906,2.72,2.77,5900
EPOW,D,20230718,2.48,2.48,2.34,2.35,13200
EPSN,D,20230718,5.66,5.96,5.61,5.96,71500
EQ,D,20230718,0.8399,0.8682,0.835,0.85,95000
EQIX,D,20230718,804.83,806.23,792.06,795.99,468900
EQRR,D,20230718,50.6,51.7375,50.6,51.7,2500
EQRX,D,20230718,2.01,2.2,1.975,2.08,1694200
EQRXW,D,20230718,0.2175,0.2277,0.2,0.2277,700
ERAS,D,20230718,2.59,2.69,2.56,2.62,304400
ERET,D,20230718,25.25,25.25,25.205,25.2073,400
ERIC,D,20230718,4.92,4.95,4.89,4.91,17606200
ERIE,D,20230718,205.91,207.645,205.71,205.71,84300
ERII,D,20230718,30.45,30.63,30.31,30.61,404200
ERNA,D,20230718,2.31,2.89,2.31,2.57,42000
ESACW,D,20230718,0.0721,0.0753,0.07,0.07,1700
ESCA,D,20230718,13.14,13.41,12.96,13.33,19300
ESEA,D,20230718,20.17,21.0674,20.17,20.53,11300
ESGD,D,20230718,74.42,74.8947,74.37,74.78,125600
ESGE,D,20230718,32.76,32.815,32.602,32.7,767300
ESGR,D,20230718,255.25,258.19,254.88,257.09,16100
ESGRO,D,20230718,24.62,24.725,24.595,24.654,10400
ESGRP,D,20230718,24.29,24.61,24.26,24.51,62300
ESGU,D,20230718,99.25,100.28,99.2,100.14,507300
ESLT,D,20230718,213.59,214.8999,212.39,213.55,19000
ESMV,D,20230718,24.03,24.03,23.9333,24,2800
ESOA,D,20230718,2.885,2.96,2.885,2.96,4000
ESPO,D,20230718,58.61,58.75,58.1792,58.73,45200
ESPR,D,20230718,1.52,1.66,1.5,1.57,3424700
ESQ,D,20230718,48,48.63,47.93,48.59,35900
ESSA,D,20230718,15.03,15.78,14.8239,15.61,23400
ESTA,D,20230718,71.15,71.87,70.08,70.54,106700
ETAO,D,20230718,0.5067,0.5067,0.4347,0.46,48000
ETEC,D,20230718,26.78,26.78,26.78,26.78,100
ETNB,D,20230718,18.37,18.51,17.58,17.65,714300
ETON,D,20230718,3.02,3.02,2.94,3.01,53000
ETSY,D,20230718,93.51,96.29,93.15,93.33,2077100
EUDA,D,20230718,0.59,0.5985,0.4334,0.5009,820500
EUDAW,D,20230718,0.07,0.075,0.07,0.075,1400
EUFN,D,20230718,19.79,20,19.77,19.99,227100
EVAX,D,20230718,1.28,1.28,1.21,1.27,22900
EVBG,D,20230718,30.69,30.97,30.4,30.89,319600
EVCM,D,20230718,12.09,12.32,11.91,11.97,76900
EVER,D,20230718,6.67,6.91,6.55,6.64,230000
EVGN,D,20230718,1.15,1.17,1.08,1.135,700300
EVGO,D,20230718,4.41,4.63,4.33,4.46,4342300
EVGOW,D,20230718,0.71,0.73,0.6581,0.675,40800
EVGRW,D,20230718,0.0345,0.0345,0.0309,0.0309,8700
EVLO,D,20230718,3.72,6.09,3.645,5.74,6960600
EVLV,D,20230718,6.69,6.91,6.68,6.7,1617500
EVLVW,D,20230718,1.49,1.64,1.49,1.62,58300
EVMT,D,20230718,21.65,21.69,21.49,21.49,2000
EVO,D,20230718,12.58,12.79,12.58,12.76,10200
EVOK,D,20230718,1.72,1.72,1.6701,1.6872,6400
EVRG,D,20230718,59.48,60.09,58.27,58.96,975500
EVTV,D,20230718,2.97,3.0194,2.8001,2.91,34800
EWBC,D,20230718,57.76,60.69,57.72,60.58,931600
EWCZ,D,20230718,18.95,19.37,18.95,19.3,158500
EWEB,D,20230718,22.325,22.325,22.325,22.325,100
EWJV,D,20230718,27.91,28.1279,27.8728,28.02,46100
EWTX,D,20230718,7.27,7.45,7.08,7.13,95700
EWZS,D,20230718,14.76,14.98,14.75,14.96,99700
EXAI,D,20230718,7.48,7.65,7.33,7.51,336700
EXAS,D,20230718,96.9,98.75,95.8,98.1,1098900
EXC,D,20230718,41.73,42.02,40.85,41.28,7124400
EXEL,D,20230718,19.19,19.66,19.16,19.3,2548700
EXFY,D,20230718,7.69,7.84,7.6413,7.79,387700
EXLS,D,20230718,159.03,162.185,158.885,161.98,162100
EXPD,D,20230718,122.77,124.33,122.23,123.07,737400
EXPE,D,20230718,120.52,122.13,120.125,121,2252600
EXPI,D,20230718,22.79,23.065,21.46,21.89,2522000
EXPO,D,20230718,95.71,96.57,95.43,96.35,115400
EXTR,D,20230718,27.41,28.475,27.27,28.4,1441300
EYE,D,20230718,24.03,24.74,24.03,24.24,944500
EYEN,D,20230718,2.47,2.49,2.41,2.43,109900
EYPT,D,20230718,11.15,11.74,10.9221,11.65,464200
EZFL,D,20230718,2.23,2.3061,2.205,2.27,4100
EZGO,D,20230718,1.9819,2.2,1.9819,2.19,96900
EZPW,D,20230718,8.78,9.11,8.77,9.07,994100
FA,D,20230718,15.43,15.83,15.43,15.73,220800
FAAR,D,20230718,28.5,28.6999,28.5,28.67,28300
FAB,D,20230718,72.7,73.7,72.7,73.7,64400
FAD,D,20230718,109.15,109.56,109.13,109.56,3600
FALN,D,20230718,25.46,25.52,25.44,25.46,261100
FAMI,D,20230718,0.4339,0.443,0.422,0.44,160400
FANG,D,20230718,135.23,139.71,135.18,138.81,1934800
FANH,D,20230718,7.58,7.58,7.305,7.54,11700
FARM,D,20230718,2.83,2.97,2.83,2.97,102800
FARO,D,20230718,16.25,16.63,16.07,16.12,184800
FAST,D,20230718,57.2,57.5725,56.515,56.79,3471000
FAT,D,20230718,6.68,6.97,6.65,6.92,19000
FATBB,D,20230718,7.05,7.28,6.99,7.1,5100
FATBP,D,20230718,15.56,16.6,15.5001,15.85,16900
FATBW,D,20230718,3.6,3.6,3.6,3.6,300
FATE,D,20230718,4.65,4.77,4.56,4.59,1392800
FATP,D,20230718,10.87,10.96,10.86,10.9,16900
FATPW,D,20230718,0.0467,0.0535,0.04,0.0516,8800
FAZE,D,20230718,0.4354,0.4494,0.395,0.41,357100
FAZEW,D,20230718,0.0223,0.03,0.0182,0.03,26300
FBIO,D,20230718,0.52,0.53,0.5002,0.5236,517400
FBIOP,D,20230718,17.38,17.38,16.8,16.9,19800
FBIZ,D,20230718,29.95,31.41,29.595,31.29,9400
FBL,D,20230718,101.76,102.98,100.63,102.6,16700
FBMS,D,20230718,27.56,28.735,27.56,28.6,95600
FBNC,D,20230718,31.97,33.25,31.97,33.14,192000
FBOT,D,20230718,25.82,26,25.73,25.95,23500
FBRX,D,20230718,0.99,1.03,0.988,1.03,38000
FBZ,D,20230718,11.05,11.05,10.98,11,10800
FCA,D,20230718,20.2,20.27,20.2,20.27,24300
FCAL,D,20230718,49.16,49.255,49.1,49.15,12700
FCAP,D,20230718,32.7926,33.25,32.7926,33.25,1700
FCBC,D,20230718,31.43,32.45,31.42,32.42,58800
FCCO,D,20230718,17.19,17.5,17.19,17.47,19500
FCEF,D,20230718,19.495,19.6288,19.4801,19.56,6500
FCEL,D,20230718,2.49,2.54,2.31,2.34,20201800
FCFS,D,20230718,95.59,97.72,95.59,97.52,190300
FCNCA,D,20230718,1368.27,1386.07,1358.435,1367.35,68200
FCNCO,D,20230718,20.3543,20.3543,20.11,20.21,15400
FCNCP,D,20230718,19.5,19.72,19.45,19.6,19000
FCUV,D,20230718,1.72,1.82,1.66,1.67,18800
FCVT,D,20230718,33.19,33.3,33.0601,33.18,204900
FDBC,D,20230718,45.18,47.775,45.18,47.44,6400
FDCF,D,20230718,27.36,27.59,27.36,27.59,2500
FDFF,D,20230718,26.7,26.93,26.7,26.93,1800
FDIF,D,20230718,25.62,25.93,25.62,25.93,12100
FDIG,D,20230718,24.21,24.78,23.8,24.12,65700
FDMT,D,20230718,18.94,18.94,17.93,18.14,203500
FDNI,D,20230718,23.885,23.9777,23.28,23.57,2300
FDT,D,20230718,53.4,54.13,53.4,53.92,57000
FDTS,D,20230718,39.875,40.1461,39.875,40.1461,100
FDTX,D,20230718,27.2,27.63,27.115,27.56,20100
FDUS,D,20230718,20.19,20.5821,20.19,20.43,69400
FEAM,D,20230718,3.94,3.9999,3.71,3.89,137800
FEIM,D,20230718,7,7.1,7,7.1,5400
FELE,D,20230718,105.21,106.725,105.21,106.51,124000
FEM,D,20230718,22.18,22.2899,22.1501,22.2,103500
FEMB,D,20230718,29.49,29.66,29.26,29.26,106800
FEMS,D,20230718,37.96,38.1377,37.69,37.83,20200
FEMY,D,20230718,0.383,0.42,0.3638,0.4,90100
FENC,D,20230718,8.75,8.95,8.75,8.87,28000
FEP,D,20230718,35.71,36.02,35.71,35.951,22500
FEUZ,D,20230718,40.78,40.98,40.78,40.98,800
FEX,D,20230718,85.82,86.65,85.82,86.6099,21200
FEXDW,D,20230718,0.022,0.0258,0.021,0.0258,2500
FFBC,D,20230718,22.34,23.21,22.34,23.05,374900
FFIC,D,20230718,12.79,13.52,12.79,13.44,139900
FFIE,D,20230718,0.287,0.332,0.276,0.3147,128563000
FFIEW,D,20230718,0.04,0.0575,0.0392,0.0537,91700
FFIN,D,20230718,29.29,30.38,29.04,30.3,414300
FFIV,D,20230718,148.13,150.175,147.47,149.75,421000
FFNW,D,20230718,11.4,11.69,11.3595,11.69,6600
FFWM,D,20230718,4.48,4.92,4.45,4.84,1150200
FGBI,D,20230718,11.97,12.56,11.97,12.56,17800
FGBIP,D,20230718,17.6,17.978,17.429,17.46,4000
FGEN,D,20230718,2.64,2.7,2.55,2.56,2048600
FGF,D,20230718,1.67,1.67,1.61,1.67,1500
FGI,D,20230718,1.89,1.89,1.78,1.87,7000
FGIWW,D,20230718,0.2,0.2,0.1885,0.2,25700
FGM,D,20230718,40.25,40.3699,40.25,40.31,500
FGMCW,D,20230718,0.11,0.11,0.1,0.1,25200
FHB,D,20230718,19.44,20.72,19.44,20.68,1180200
FHLT,D,20230718,10.296,10.296,10.296,10.296,200
FHTX,D,20230718,8.02,8.39,8.02,8.35,36500
FIAC,D,20230718,11.55,11.55,10.57,10.6,3300
FIBK,D,20230718,25.33,26.54,25.33,26.17,1031800
FICS,D,20230718,32.65,32.72,32.58,32.69,12400
FID,D,20230718,15.63,15.73,15.63,15.7,16700
FINW,D,20230718,8.75,9.08,8.75,8.75,15300
FINX,D,20230718,24.17,24.4673,24.1541,24.44,72000
FIP,D,20230718,3.57,3.66,3.38,3.65,386000
FISI,D,20230718,16.26,17.114,16.26,17.09,57800
FITB,D,20230718,27.25,27.97,27.14,27.93,5588300
FITBI,D,20230718,25.07,25.28,24.91,25.2,24800
FITBO,D,20230718,20.7,20.9,20.7,20.88,11500
FITBP,D,20230718,24.68,24.68,24.45,24.5001,3900
FIVE,D,20230718,200.79,202.2163,198.29,201.06,480100
FIVN,D,20230718,86.68,87.51,85.07,87.17,1457800
FIVR,D,20230718,21.45,21.47,21.37,21.47,2000
FIXD,D,20230718,44.43,44.505,44.35,44.37,688900
FIXT,D,20230718,29.245,29.2844,29.245,29.2844,100
FIXX,D,20230718,0.97,0.9799,0.9304,0.9681,192700
FIZZ,D,20230718,49.96,50.055,49.2,49.56,83100
FJP,D,20230718,49.05,49.6999,49.05,49.445,52300
FKU,D,20230718,34.5,34.73,34.15,34.5,11200
FKWL,D,20230718,3.22,3.375,3.22,3.3,2700
FLEX,D,20230718,28.23,28.475,28.11,28.4,2841600
FLFV,D,20230718,10.53,10.55,10.53,10.53,10500
FLFVR,D,20230718,0.1714,0.2912,0.0817,0.15,33900
FLGC,D,20230718,2.41,2.5585,2.3,2.33,74700
FLGT,D,20230718,39.25,39.77,39.02,39.55,128300
