<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CVKD,D,20231114,0.41,0.4349,0.4004,0.4194,33200
CVLG,D,20231114,41.07,42.19,41.07,41.99,41700
CVLT,D,20231114,71,71.86,70.72,71.75,273800
CVLY,D,20231114,20.9,21,20.37,20.7,35800
CVRX,D,20231114,18.74,19.3815,18.4657,18.99,96500
CVV,D,20231114,5.5,5.6506,5.4219,5.5468,11300
CWBC,D,20231114,13,13.355,12.91,13.2,77900
CWBR,D,20231114,0.8201,0.9186,0.7876,0.8221,26100
CWCO,D,20231114,34,34.69,33.5001,34.62,288700
CWD,D,20231114,1.4,1.46,1.28,1.46,32600
CWST,D,20231114,80.03,82.91,80.03,82.86,310500
CXAI,D,20231114,1.6,1.6086,1.4,1.4,1019000
CXAIW,D,20231114,0.09,0.09,0.081,0.09,20500
CXDO,D,20231114,2.11,2.18,2.11,2.17,44500
CXSE,D,20231114,29.49,29.91,29.49,29.84,30400
CYAN,D,20231114,0.705,0.75,0.705,0.7326,4900
CYBR,D,20231114,187.01,187.87,184.37,187.13,543700
CYCC,D,20231114,0.5,0.5225,0.2755,0.3355,520000
CYCCP,D,20231114,9.4,10.3,9.4,9.8,2500
CYCN,D,20231114,2.1,2.1118,2,2,3200
CYN,D,20231114,0.1956,0.2045,0.1851,0.1928,187600
CYRX,D,20231114,11.85,13.14,11.85,13.13,1163800
CYT,D,20231114,3.01,3.08,3.01,3.05,157600
CYTH,D,20231114,1.44,1.525,1.43,1.47,24900
CYTHW,D,20231114,0.2301,0.3491,0.22,0.3291,17900
CYTK,D,20231114,33.38,34.4,33.02,34.29,1614500
CYTO,D,20231114,0.1,0.1018,0.094,0.1,2318600
CZFS,D,20231114,54.9,55,53.6133,55,13300
CZNC,D,20231114,20,20.98,19.91,20.77,48500
CZR,D,20231114,43.91,45.73,43.8,45.5,3152000
CZWI,D,20231114,10.77,11.355,10.77,11.21,26400
DADA,D,20231114,3.57,3.765,3.51,3.74,1528400
DAIO,D,20231114,2.92,3.2109,2.92,3.19,10200
DAKT,D,20231114,10.15,10.93,10.12,10.93,688100
DALI,D,20231114,22.78,22.79,22.68,22.68,5600
DALN,D,20231114,3.89,3.93,3.83,3.91,49000
DAPP,D,20231114,5.7,5.8,5.535,5.72,123300
DARE,D,20231114,0.33,0.3699,0.33,0.3424,481100
DASH,D,20231114,91.54,94.1725,90.87,93.69,5048600
DATS,D,20231114,1.76,1.79,1.75,1.76,3300
DATSW,D,20231114,0.0251,0.0251,0.0251,0.0251,200
DAVE,D,20231114,5.81,6.05,5.6047,5.99,17600
DAVEW,D,20231114,0.0183,0.0183,0.0178,0.0179,12500
DAWN,D,20231114,11.77,12.21,11.75,12.17,651300
DAX,D,20231114,28.33,28.5,28.29,28.46,12500
DBGI,D,20231114,4.75,5.09,3.61,3.9682,382300
DBGIW,D,20231114,12,12,12,12,1800
DBVT,D,20231114,0.9333,0.9512,0.85,0.86,1951300
DBX,D,20231114,27.45,27.54,27.035,27.4,2849900
DCBO,D,20231114,48.7,52.28,47.43,51.44,194900
DCFC,D,20231114,0.2149,0.23,0.1985,0.2045,2998700
DCGO,D,20231114,5.91,6.2,5.86,6.19,1193700
DCOM,D,20231114,20.49,21.61,20.33,21.2,242400
DCOMP,D,20231114,15.87,16.4899,15.87,16.2,16200
DCPH,D,20231114,12.15,12.51,12.07,12.34,812600
DCTH,D,20231114,2.95,2.9601,2.25,2.25,1333200
DDI,D,20231114,8.9,9.78,8.9,9.08,17700
DDIV,D,20231114,27.95,28.2568,27.95,28.2568,1900
DDOG,D,20231114,106.59,109.19,104.4,109.02,5824800
DECA,D,20231114,10.97,10.97,10.97,10.97,37700
DEMZ,D,20231114,27.88,27.93,27.88,27.91,1100
DENN,D,20231114,8.95,9.29,8.95,9.27,701200
DERM,D,20231114,4.08,4.1972,3.82,4.02,96900
DFGP,D,20231114,50.74,50.8283,50.7265,50.82,407500
DFGX,D,20231114,50.74,50.82,50.74,50.78,233400
DFLI,D,20231114,0.7092,0.7189,0.5,0.5441,2731000
DFLIW,D,20231114,0.059,0.0699,0.031,0.031,14200
DGCB,D,20231114,50.7796,50.83,50.745,50.82,872700
DGHI,D,20231114,1.21,1.3094,1.13,1.18,38500
DGICA,D,20231114,14.5,14.68,14.28,14.68,42100
DGII,D,20231114,23.31,23.94,23.2069,23.74,240100
DGLY,D,20231114,2.49,2.57,2.47,2.52,3500
DGRE,D,20231114,22.73,22.98,22.73,22.94,36600
DGRS,D,20231114,41.26,42.41,41.26,42.41,51400
DGRW,D,20231114,66.27,66.76,66.15,66.57,941700
DH,D,20231114,7.83,8.29,7.83,8.29,756700
DHAC,D,20231114,13.5,14.41,12.625,13.18,52200
DHACW,D,20231114,0.0213,0.0245,0.02,0.0221,10500
DHC,D,20231114,2.08,2.22,2.08,2.2,1392100
DHCNI,D,20231114,13.51,13.53,13.12,13.225,10900
DHCNL,D,20231114,14.19,14.32,13.5447,13.85,10300
DHIL,D,20231114,161.26,165.57,161.26,165.57,23200
DIBS,D,20231114,4.87,4.96,4.61,4.9,127700
DIOD,D,20231114,66.13,68.4,65.07,68.4,638200
DISH,D,20231114,3.49,3.63,3.405,3.45,10885800
DIST,D,20231114,10.585,10.585,10.585,10.585,1900
DISTW,D,20231114,0.0104,0.0104,0.0104,0.0104,300
DIVD,D,20231114,29.06,29.44,29.06,29.415,3000
DJCO,D,20231114,307,308.94,307,307.25,3400
DKNG,D,20231114,35.42,37.15,34.34,37.03,23939200
DLHC,D,20231114,14.42,14.7,14.4001,14.47,16400
DLO,D,20231114,18.29,19.04,18.28,18.87,1134600
DLPN,D,20231114,1.49,1.5258,1.4501,1.49,16900
DLTH,D,20231114,5.18,5.34,5.164,5.21,81300
DLTR,D,20231114,114.58,117.225,114.44,116.71,2122500
DMAC,D,20231114,2.12,2.7487,2.12,2.5,132900
DMAQ,D,20231114,11.58,11.58,11.58,11.58,200
DMAQR,D,20231114,0.3751,0.3799,0.33,0.33,9200
DMAT,D,20231114,14.4683,14.62,14.4683,14.575,1900
DMK,D,20231114,0.51,0.55,0.5,0.5158,118900
DMLP,D,20231114,28.24,28.59,28.1,28.55,51700
DMRC,D,20231114,32.12,32.67,31.3,32.53,164900
DMTK,D,20231114,1.53,1.57,1.5,1.51,255100
DMXF,D,20231114,59.01,59.59,58.99,59.54,13000
DNLI,D,20231114,16.92,19.15,16.87,19.13,2110900
DNTH,D,20231114,11.4,11.78,11.3,11.31,15700
DNUT,D,20231114,13.43,13.54,13.225,13.39,1402500
DOCU,D,20231114,42.15,43.23,42.08,42.73,3403200
DOGZ,D,20231114,3.08,3.2,3.08,3.15,10800
DOMH,D,20231114,1.93,1.94,1.9,1.93,4400
DOMO,D,20231114,8.99,9.37,8.99,9.36,437800
DOOO,D,20231114,72.01,75.08,71.81,74.71,69000
DORM,D,20231114,69.17,71.29,68.63,71.21,129400
DOX,D,20231114,80.2,80.26,79.32,80,1491900
DOYU,D,20231114,0.94,1.01,0.92,0.96,929100
DPRO,D,20231114,0.6274,0.6387,0.56,0.5743,406100
DRCT,D,20231114,5.15,5.67,4.57,4.93,1447200
DRIO,D,20231114,1,1.09,1,1.01,115400
DRIV,D,20231114,22.11,22.94,22.11,22.89,145700
DRMA,D,20231114,0.6593,0.6593,0.62,0.6427,9400
DRRX,D,20231114,0.52,0.5443,0.5,0.544,1156200
DRS,D,20231114,20.48,20.89,20.18,20.86,1112600
DRTS,D,20231114,3.1,3.15,3.1,3.15,6000
DRTSW,D,20231114,0.2201,0.2675,0.2201,0.2675,27400
DRUG,D,20231114,1.2,1.35,1.2,1.29,9700
DRVN,D,20231114,11.76,12.5,11.76,12.4,1407200
DSGN,D,20231114,2.19,2.33,2.18,2.29,1564700
DSGR,D,20231114,24.95,25.69,24.185,25.48,45700
DSGX,D,20231114,77.58,79.81,77.495,79.55,78400
DSKE,D,20231114,4.58,4.82,4.58,4.69,294800
DSP,D,20231114,5.86,5.97,5.79,5.93,82000
DSWL,D,20231114,2.42,2.47,2.3518,2.402,2500
DTCK,D,20231114,1.48,1.67,1.3,1.42,736600
DTI,D,20231114,3.7299,3.7299,3.7299,3.7299,900
DTIL,D,20231114,0.3411,0.3511,0.3167,0.3465,758700
DTSS,D,20231114,0.205,0.25,0.2,0.229,1441400
DTST,D,20231114,2.97,3.2,2.97,3.16,33800
DUNE,D,20231114,10.14,10.1565,10.14,10.1565,400
DUNEW,D,20231114,0.0498,0.07,0.0492,0.0698,2700
DUO,D,20231114,0.94,0.97,0.88,0.93,11300
DUOL,D,20231114,218,223,212.59,219.31,1023700
DUOT,D,20231114,3.8,3.8799,3.6101,3.8,20900
DVAL,D,20231114,11.56,11.727,11.56,11.69,4000
DVAX,D,20231114,13.983,14.09,13.695,13.8,1637100
DVLU,D,20231114,23.53,23.542,23.5053,23.5053,2400
DVOL,D,20231114,26.42,26.55,26.42,26.4974,9800
DVY,D,20231114,107.29,109.6,107.29,109.32,988200
DWAC,D,20231114,15.98,15.98,15.19,15.625,233900
DWACW,D,20231114,5.11,5.33,5,5.17,56400
DWAS,D,20231114,73.3,75.065,73.3,75.065,36900
DWAW,D,20231114,31.94,31.94,31.93,31.93,900
DWSH,D,20231114,9.69,9.69,9.3,9.4,283200
DWSN,D,20231114,1.68,1.68,1.56,1.5619,2900
DWUS,D,20231114,37.8,37.91,37.8,37.85,600
DXCM,D,20231114,100,103.85,99.26,101.38,5479500
DXJS,D,20231114,29.16,29.2699,29.06,29.21,48000
DXLG,D,20231114,4.56,4.86,4.55,4.76,417500
DXPE,D,20231114,32.21,32.305,31.55,32.01,67200
DXR,D,20231114,7.82,7.8549,7.81,7.85,1800
DXYN,D,20231114,0.58,0.5896,0.533,0.5571,23000
DYAI,D,20231114,1.66,1.74,1.65,1.67,35500
DYN,D,20231114,9.26,10.38,9.26,10.35,882100
DYNI,D,20231114,25.71,25.76,25.71,25.7276,93900
DYNT,D,20231114,0.5681,0.615,0.5241,0.5519,49500
DYTA,D,20231114,25.67,25.69,25.58,25.645,14100
DZSI,D,20231114,1.3,1.42,1.24,1.275,200600
EA,D,20231114,133.93,134.79,133.545,134.44,2326200
EAR,D,20231114,2.59,2.59,2.56,2.56,43400
EAST,D,20231114,1.13,1.19,1.0301,1.13,34800
EBAY,D,20231114,39.6,40.51,39.53,40.34,6885900
EBC,D,20231114,11.96,12.62,11.72,12.48,1732500
EBIX,D,20231114,3.71,4.08,3.465,3.59,2670300
EBIZ,D,20231114,18.36,18.7,18.36,18.65,48100
EBMT,D,20231114,11.55,11.98,11.54,11.98,19300
EBON,D,20231114,7.69,7.69,7.3024,7.3543,3900
EBTC,D,20231114,26.41,27.99,25.8516,27.98,24500
ECBK,D,20231114,10.92,11.3,10.785,11.2,13000
ECOR,D,20231114,5.54,5.845,5.54,5.781,20800
ECOW,D,20231114,19.05,19.219,18.96,19.17,40000
ECPG,D,20231114,42.85,44.785,42.7425,44.17,228600
ECX,D,20231114,3.32,3.449,3.22,3.35,639000
EDAP,D,20231114,4.18,4.48,3.6,4.15,3516900
EDBL,D,20231114,0.521,0.535,0.5,0.5066,108600
EDIT,D,20231114,8.05,8.57,7.66,8.52,2082600
EDOC,D,20231114,8.45,8.72,8.45,8.7,43200
EDRY,D,20231114,15.34,15.8,15.04,15.795,18800
EDSA,D,20231114,2.64,2.75,2.5,2.6283,24500
EDTK,D,20231114,0.9501,0.9699,0.9501,0.9699,600
EDUC,D,20231114,0.985,0.99,0.9302,0.975,10400
EEFT,D,20231114,82.13,84.465,81.95,83.17,279900
EEIQ,D,20231114,0.8677,0.9,0.8358,0.8358,3300
EEMA,D,20231114,64.16,65.2,64.16,64.9,34500
EFAS,D,20231114,13.23,13.42,13.23,13.4,1900
EFHTR,D,20231114,0.2,0.21,0.17,0.19,256000
EFHTW,D,20231114,0.0483,0.0662,0.038,0.038,19200
EFOI,D,20231114,1.26,1.26,1.26,1.26,1100
EFRA,D,20231114,27.1448,27.1448,27.1448,27.1448,100
EFSC,D,20231114,37.8,39.49,37.73,39.22,228500
EFSCP,D,20231114,16.05,16.05,15.7888,15.8588,3600
EFTR,D,20231114,0.56,0.61,0.55,0.5641,752300
EFTRW,D,20231114,0.1015,0.1025,0.078,0.0995,3700
EGAN,D,20231114,6.98,7.2,6.84,7.05,86700
EGBN,D,20231114,22.5,23.89,22.21,23.6,204900
EGHT,D,20231114,3.04,3.16,2.965,3.07,1654400
EGIO,D,20231114,0.6724,0.7,0.62,0.65,1540900
EGOX,D,20231114,0.51,0.589,0.4734,0.5699,231700
EGRX,D,20231114,9.56,9.89,8.62,9.07,299500
EH,D,20231114,13.61,14.34,13.4067,14.13,766900
EHTH,D,20231114,7.35,8.01,7.33,8.01,327400
EIGR,D,20231114,0.3182,0.36,0.3032,0.33,99000
EJH,D,20231114,3.36,4.01,2.03,3.93,16386300
EKG,D,20231114,13.14,13.28,13.12,13.28,2100
EKSO,D,20231114,1.4,1.47,1.339,1.43,39300
ELBM,D,20231114,0.5062,0.521,0.5012,0.52,51300
ELDN,D,20231114,1.17,1.3,1.17,1.25,99500
ELEV,D,20231114,0.38,0.405,0.37,0.384,373900
ELSE,D,20231114,3.76,3.76,3.76,3.76,200
ELTK,D,20231114,10.94,11.7329,10.94,11.61,77400
ELTX,D,20231114,6.19,6.45,5.92,5.92,1500
ELUT,D,20231114,1.59,1.64,1.48,1.63,112100
ELVA,D,20231114,2.73,2.73,2.56,2.56,19800
ELVN,D,20231114,11.44,11.82,10.7,11,104100
ELWS,D,20231114,0.45,0.496,0.4127,0.4215,67600
ELYM,D,20231114,2.57,2.58,2.48,2.53,23000
EM,D,20231114,0.69,0.7,0.68,0.7,60200
EMB,D,20231114,83.45,83.86,83.3901,83.77,11433000
EMBC,D,20231114,15.39,16.26,15.3,15.9,832200
EMCB,D,20231114,61.98,62.12,61.8,62.12,1100
EMIF,D,20231114,20.6201,20.81,20.6201,20.81,900
EMKR,D,20231114,0.4248,0.45,0.406,0.4099,232300
EML,D,20231114,18.65,19.1,18.65,19,10400
EMLD,D,20231114,10.5,10.53,10.5,10.52,203100
EMXC,D,20231114,51.51,52.035,51.35,51.98,1393200
EMXF,D,20231114,34.745,35.0899,34.745,35.02,7000
ENCPW,D,20231114,0.025,0.025,0.025,0.025,94100
ENER,D,20231114,10.53,10.53,10.53,10.53,1400
ENERR,D,20231114,0.07,0.0727,0.07,0.07,2600
ENG,D,20231114,0.26,0.2666,0.25,0.252,283100
ENGN,D,20231114,8.01,8.98,7.75,8,47300
ENGNW,D,20231114,0.71,0.9,0.5201,0.9,2500
ENLT,D,20231114,14.32,14.9,14.22,14.74,235500
ENLV,D,20231114,1.72,1.79,1.62,1.71,55700
ENPH,D,20231114,83,91.67,83,91.39,9411900
ENSC,D,20231114,0.81,0.8952,0.8002,0.8552,20600
ENSG,D,20231114,104.09,106.99,104.09,106.57,315100
ENTA,D,20231114,8.4,8.94,8.4,8.87,365500
ENTG,D,20231114,97.41,101.2,97.175,100.56,2051800
ENTR,D,20231114,12.0088,12.0088,12.0088,12.0088,300
ENTX,D,20231114,0.7,0.721,0.69,0.72,46700
ENVB,D,20231114,1.48,1.6,1.4708,1.5,11000
ENVX,D,20231114,11,11.32,10.83,11.22,5552000
ENZL,D,20231114,44.31,44.94,44.28,44.87,15500
EOLS,D,20231114,8.31,8.65,8.31,8.45,1480600
EOSE,D,20231114,1.2,1.34,1.17,1.22,7928900
EOSEW,D,20231114,0.34,0.3401,0.26,0.26,45900
EPIX,D,20231114,4.55,4.85,4.52,4.82,71600
EPOW,D,20231114,1.191,1.255,1.15,1.2,11800
EPSN,D,20231114,5.58,5.6699,5.5084,5.55,34500
EQ,D,20231114,0.48,0.5386,0.4702,0.492,116300
EQIX,D,20231114,780,787.615,775.99,786.0301,494300
EQRR,D,20231114,50.21,50.2101,50.06,50.06,900
ERAS,D,20231114,2.05,2.17,2.03,2.16,622900
ERET,D,20231114,23.85,23.85,23.85,23.85,100
ERIC,D,20231114,4.77,4.81,4.75,4.8,8138600
ERIE,D,20231114,285.12,289.02,284.05,288.17,64800
ERII,D,20231114,18.86,19.54,18.78,19.34,720200
ERNA,D,20231114,1.18,1.2101,1.13,1.15,9600
ERSX,D,20231114,11.9263,11.9263,11.9263,11.9263,0
ESAC,D,20231114,11.32,11.34,11.28,11.28,11800
ESACW,D,20231114,0.0689,0.0689,0.0689,0.0689,3800
ESCA,D,20231114,18.78,19.75,18.61,19.75,48800
ESEA,D,20231114,27.47,28,27.0403,27.7,29400
ESGD,D,20231114,70.6,71.2191,70.487,71.15,420600
ESGE,D,20231114,31.2,31.61,31.2,31.56,459400
ESGL,D,20231114,0.4601,0.4706,0.4155,0.4593,20700
ESGLW,D,20231114,0.0071,0.0071,0.0071,0.0071,10000
ESGR,D,20231114,254.18,261.1,252,260.63,52100
ESGRO,D,20231114,23.62,23.75,23.42,23.75,41000
ESGRP,D,20231114,24.84,24.94,24.65,24.77,19700
ESGU,D,20231114,97.91,98.82,97.8,98.56,940000
ESHA,D,20231114,10.15,10.15,10.14,10.14,2100
ESLA,D,20231114,1.25,1.3595,1.235,1.3,29500
ESLAW,D,20231114,0.08,0.0879,0.08,0.08,300
ESLT,D,20231114,196.41,199.2,196.38,198.8,26900
ESMV,D,20231114,23.73,23.73,23.73,23.73,100
ESOA,D,20231114,4.66,4.66,4.405,4.6,87800
ESPO,D,20231114,55.52,55.69,55.1801,55.2,13600
ESPR,D,20231114,0.97,1.11,0.9607,1.09,3103900
ESQ,D,20231114,46.19,48.13,46.19,48.13,53200
ESSA,D,20231114,16,16.65,15.88,16.55,58400
ESTA,D,20231114,23.6,26.13,22.7453,25.81,843000
ETAO,D,20231114,0.158,0.1792,0.158,0.161,60500
ETEC,D,20231114,22.2,22.2,22.19,22.2,500
ETNB,D,20231114,7.77,7.9,7.375,7.63,1627300
ETON,D,20231114,3.6,3.795,3.59,3.71,113700
ETSY,D,20231114,65.97,68.47,65.775,68.38,4582200
EUDA,D,20231114,1.2,1.25,1.185,1.21,184500
EUDAW,D,20231114,0.119,0.119,0.119,0.119,400
EUFN,D,20231114,19.22,19.5,19.22,19.47,275800
EVAX,D,20231114,0.68,0.7798,0.68,0.7139,45100
EVBG,D,20231114,19.95,20.7,19.9,20.36,605000
EVCM,D,20231114,8.16,8.255,7.99,8.2,217000
EVER,D,20231114,8.31,8.53,8.21,8.47,448700
EVGN,D,20231114,0.61,0.6508,0.605,0.6327,100900
EVGO,D,20231114,2.91,3.14,2.87,3.13,4577900
EVGOW,D,20231114,0.22,0.24,0.22,0.24,53800
EVGR,D,20231114,11.05,11.05,11.05,11.05,500
EVGRW,D,20231114,0.0306,0.0306,0.0305,0.0305,200
EVLO,D,20231114,0.34,0.35,0.3101,0.3447,555200
EVLV,D,20231114,3.66,3.99,3.64,3.93,1846400
EVLVW,D,20231114,0.47,0.53,0.46,0.52,68500
EVMT,D,20231114,18.12,18.12,18.12,18.12,200
EVO,D,20231114,9.93,10.13,9.89,10.07,45600
EVOK,D,20231114,1.3,1.49,1.2,1.34,30600
EVRG,D,20231114,49.08,49.98,48.94,49.94,5418000
EVTV,D,20231114,1.59,1.6,1.17,1.38,118200
EWBC,D,20231114,58.12,61.265,58.12,60.24,1470100
EWCZ,D,20231114,13.06,13.58,12.998,13.27,824800
EWJV,D,20231114,28.61,28.9,28.61,28.9,30600
EWTX,D,20231114,6.39,6.56,6.3076,6.51,192400
EWZS,D,20231114,14.14,14.22,14.01,14.19,509800
EXAI,D,20231114,5.5,5.9,5.5,5.82,306700
EXAS,D,20231114,62.41,63.97,62.17,63.46,1987500
EXC,D,20231114,39.2,39.79,39.14,39.59,6434800
EXEL,D,20231114,21.02,21.63,21.02,21.37,2502900
EXFY,D,20231114,2.24,2.41,2.18,2.23,978600
EXLS,D,20231114,27.3,27.78,27.105,27.65,994100
EXPD,D,20231114,115.7,118.96,115.44,118.36,1477600
EXPE,D,20231114,121.51,123.94,120.92,122.63,2382300
EXPI,D,20231114,12.18,12.92,12.07,12.72,1481200
EXPO,D,20231114,75.67,78.925,75.2,78.46,230800
EXTR,D,20231114,16.81,17.35,16.755,17.01,2328300
EYE,D,20231114,17.92,19.28,17.92,19.22,1629800
EYEN,D,20231114,1.2,1.38,1.2,1.25,532000
EYPT,D,20231114,6.71,6.9399,6.45,6.47,474500
EZFL,D,20231114,2.24,2.3,1.735,1.92,14300
EZGO,D,20231114,0.0965,0.0975,0.0925,0.0948,1789300
EZPW,D,20231114,8.39,8.61,8.38,8.52,338900
FA,D,20231114,13.86,14.12,13.855,14.03,312900
FAAR,D,20231114,27.93,28.08,27.8901,28.0222,45700
FAB,D,20231114,69.99,70.81,69.99,70.6674,2600
FAD,D,20231114,102.8179,103.22,102.7105,102.93,2200
FALN,D,20231114,25.35,25.46,25.35,25.4,2033400
FAMI,D,20231114,1.2,1.27,1.2,1.23,21500
FANG,D,20231114,159.05,159.75,158.125,159.16,2418000
FANH,D,20231114,6.65,7.09,6.65,6.91,6300
FARM,D,20231114,2.46,2.61,2.3952,2.52,36100
FARO,D,20231114,17.81,18.61,17.76,18.61,204900
FAST,D,20231114,60.24,61.1,60.07,61,3413900
FAT,D,20231114,6.02,6.318,6.02,6.13,26900
FATBB,D,20231114,5.23,5.35,5.06,5.3305,1900
FATBP,D,20231114,14.4974,14.74,14.49,14.6092,5800
FATE,D,20231114,2.14,2.31,2.0506,2.31,2131700
FATP,D,20231114,10.94,10.94,10.93,10.93,3000
FATPW,D,20231114,0.0231,0.025,0.011,0.0138,24100
FAZE,D,20231114,0.1856,0.1954,0.173,0.1818,528100
FBIO,D,20231114,1.4,1.4,1.29,1.32,552900
FBIOP,D,20231114,12,12.095,11,11.25,7700
FBIZ,D,20231114,33.49,35.69,33.49,35.3,17400
FBL,D,20231114,109.27,110.78,108.9,110.03,17400
FBMS,D,20231114,26.64,28.08,26.385,27.25,165100
FBNC,D,20231114,31.06,32.62,31.0382,32.43,181100
FBOT,D,20231114,22.76,22.99,22.76,22.96,16500
FBRX,D,20231114,0.41,0.428,0.38,0.3901,91800
FBYD,D,20231114,13.65,13.65,11.76,11.76,48800
FBYDW,D,20231114,0.5207,0.5507,0.4425,0.4425,1400
FBZ,D,20231114,11.09,11.09,11.05,11.08,2300
FCA,D,20231114,18.344,18.5349,18.344,18.5349,200
FCAL,D,20231114,47.81,48.1958,47.81,48.042,14100
FCAP,D,20231114,26.5,27.49,26.5,27.49,2300
FCBC,D,20231114,34.31,35.44,34.31,35.43,52800
FCCO,D,20231114,17.5,17.85,17.04,17.44,26100
FCEF,D,20231114,18.61,18.74,18.61,18.705,3800
FCEL,D,20231114,1.11,1.24,1.095,1.24,21067800
FCFS,D,20231114,109.12,111.28,108.87,110.99,303500
FCNCA,D,20231114,1430,1464.525,1421.03,1427.23,96700
FCNCO,D,20231114,20.35,20.57,20.25,20.32,30100
FCNCP,D,20231114,20.84,21.45,20.84,21.37,20800
FCUV,D,20231114,1.58,1.87,1.51,1.73,89700
FCVT,D,20231114,30.43,30.7417,30.43,30.65,17800
FDBC,D,20231114,51.5,52.5,50.99,52.4,22400
FDCF,D,20231114,26.61,26.69,26.61,26.69,600
FDFF,D,20231114,26.01,26.2302,26,26.14,3200
FDIF,D,20231114,23.41,23.84,23.41,23.79,12800
FDIG,D,20231114,16.61,16.72,16.16,16.41,27600
FDIV,D,20231114,24.1417,24.4413,24.1417,24.3776,5900
FDMT,D,20231114,11.18,11.36,10.72,11.09,484400
FDNI,D,20231114,21.17,21.8942,21.17,21.59,1600
FDT,D,20231114,49.97,50.54,49.97,50.47,29800
FDTS,D,20231114,38.6245,38.6245,38.6245,38.6245,100
FDTX,D,20231114,25.68,25.95,25.68,25.84,18800
FDUS,D,20231114,19.57,19.57,19.35,19.39,246300
FEAM,D,20231114,1.88,2.04,1.8625,1.98,194100
FEIM,D,20231114,7.65,7.65,7.4101,7.53,14000
FELE,D,20231114,89.14,90.42,89.14,90.18,221300
FEM,D,20231114,20.97,21.28,20.97,21.26,41900
FEMB,D,20231114,28.03,28.34,28.01,28.34,21600
FEMS,D,20231114,37.54,37.9099,37.3785,37.75,23700
FEMY,D,20231114,1.04,1.04,0.8401,0.93,2767400
FENC,D,20231114,7.9,8.3,7.9,8.1,108900
FEP,D,20231114,33.57,33.96,33.57,33.91,25900
FEPI,D,20231114,54.23,54.28,54.04,54.11,23600
FEUZ,D,20231114,38.26,38.3577,38.26,38.3577,400
FEX,D,20231114,82.7,83.9753,82.7,83.7369,26400
FFBC,D,20231114,20,20.93,20,20.61,384000
FFIC,D,20231114,13.41,14.25,13.41,14.25,157100
FFIE,D,20231114,0.8633,0.8999,0.78,0.8286,3575900
FFIEW,D,20231114,0.0218,0.022,0.0158,0.02,81400
FFIN,D,20231114,26.1,27.195,25.7,26.89,650000
FFIV,D,20231114,160,164.5,159.75,164.44,591500
FFNW,D,20231114,11.2,11.95,11.08,11.08,2200
FGBI,D,20231114,9.73,9.8175,9.49,9.75,11900
FGBIP,D,20231114,16.75,16.8,16.21,16.58,6800
FGEN,D,20231114,0.4157,0.489,0.4,0.4808,3128600
FGF,D,20231114,1.33,1.43,1.2301,1.42,13600
FGFPP,D,20231114,13.3999,15.3,13.392,13.41,3300
FGI,D,20231114,1.5,1.5,1.5,1.5,200
FGIWW,D,20231114,0.1202,0.1751,0.1202,0.1751,7000
FGM,D,20231114,36.6791,36.8081,36.51,36.8081,300
FHB,D,20231114,18.76,19.81,18.58,19.48,1156400
FHTX,D,20231114,3.78,4.04,3.71,3.96,55500
FIAC,D,20231114,10.8231,10.8231,10.8231,10.8231,300
FIBK,D,20231114,24.6,25.94,24.46,25.58,611500
FICS,D,20231114,30.98,31.1001,30.9,31.0633,14700
FICVW,D,20231114,0.0352,0.04,0.0352,0.0353,17000
FID,D,20231114,14.99,15.18,14.99,15.18,15700
FINW,D,20231114,10.75,10.75,10.0503,10.24,19400
FINX,D,20231114,20.51,20.87,20.51,20.78,46200
FIP,D,20231114,3.49,3.6,3.43,3.6,554100
FISI,D,20231114,16.9,17.81,16.9,17.81,46800
FITB,D,20231114,25.97,27.055,25.945,26.68,5776500
FITBI,D,20231114,25.2,25.26,25.0601,25.11,37300
FITBO,D,20231114,22.16,22.4499,22.0184,22.21,18900
FITBP,D,20231114,24.48,24.49,24.17,24.36,49500
FIVE,D,20231114,175.61,183.76,175.61,182.32,793500
FIVN,D,20231114,65.56,68.3,65.56,67.73,1355400
FIXD,D,20231114,42.59,42.59,42.44,42.44,1210100
FIXT,D,20231114,27.7122,27.7122,27.7122,27.7122,100
FIXX,D,20231114,1,1.055,0.9875,1.02,200800
FIZZ,D,20231114,49.48,49.82,48.46,48.68,139500
FJP,D,20231114,49.42,50.09,49.42,49.92,35800
FKU,D,20231114,33.645,33.645,33.645,33.645,200
FKWL,D,20231114,2.9901,3.11,2.9901,3.11,1100
FLEX,D,20231114,26.41,26.995,26.36,26.8,3347900
FLFVW,D,20231114,0.0131,0.0131,0.0131,0.0131,100
FLGC,D,20231114,0.79,0.895,0.79,0.895,103200
FLGT,D,20231114,26.91,27.56,26.86,27.34,219700
FLIC,D,20231114,11.2,11.82,11.19,11.63,145900
FLJ,D,20231114,0.1361,0.1363,0.123,0.1297,523800
FLL,D,20231114,4.74,5.23,4.74,5.15,360300
FLN,D,20231114,19.29,19.47,19,19.45,2500
FLNC,D,20231114,17.75,18.92,17.35,18.82,1491700
FLNT,D,20231114,0.5332,0.5863,0.5332,0.58,73000
FLUX,D,20231114,3.68,3.85,3.6,3.69,27800
FLWS,D,20231114,8.39,8.77,8.35,8.69,406300
FLXS,D,20231114,16.35,17.62,16.35,17.1,7900
FLYW,D,20231114,21.48,22.93,21.41,22.5,2331400
