<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
IVCBW,D,20231016,0.25,0.3,0.25,0.3,111700
IVCPU,D,20231016,10.66,10.66,10.66,10.66,100
IVDA,D,20231016,0.79,0.79,0.752,0.752,28800
IVEG,D,20231016,18.1614,18.1614,18.1614,18.1614,100
IVP,D,20231016,0.97,1.01,0.92,0.94,13800
IVVD,D,20231016,1.65,1.77,1.64,1.73,90500
IWTR,D,20231016,26.06,26.06,26.06,26.06,100
IXHL,D,20231016,1,1.01,0.96,0.96,49500
IXUS,D,20231016,59.51,59.939,59.45,59.9,1257000
IZEA,D,20231016,2.21,2.305,2.16,2.22,18500
IZM,D,20231016,8.64,8.87,7.96,8.04,93400
JACK,D,20231016,64.46,65.75,64.2,64.98,554900
JAGX,D,20231016,0.32,0.375,0.21,0.36,18087600
JAKK,D,20231016,16.97,17.025,16.61,16.75,48800
JAMF,D,20231016,15.55,15.945,15.55,15.68,363100
JAN,D,20231016,0.39,0.3998,0.35,0.3685,43900
JANX,D,20231016,8.88,9.04,8.49,8.6,254800
JAQC,D,20231016,10.28,10.28,10.2717,10.2717,400
JAQCU,D,20231016,10.27,10.815,10.26,10.2999,1800
JAQCW,D,20231016,0.0338,0.0338,0.0338,0.0338,200
JAZZ,D,20231016,129.25,136.6,128.71,136,1417500
JBHT,D,20231016,193.23,200.05,193.23,196.78,1028800
JBLU,D,20231016,4.5,4.67,4.48,4.6,10152200
JBSS,D,20231016,100.16,101.5,100.16,101.16,41100
JCSE,D,20231016,1.21,1.4,1.21,1.28,20800
JCTCF,D,20231016,4.7,4.7,4.64,4.64,2100
JD,D,20231016,26.61,27.91,26.51,27.64,14941700
JEPQ,D,20231016,47.43,47.73,47.4,47.64,1764800
JEWL,D,20231016,0.6,0.64,0.5956,0.6111,64800
JFBR,D,20231016,0.4,0.42,0.4,0.405,900
JFIN,D,20231016,4.83,5.04,4.8,4.94,19700
JFU,D,20231016,2.8,2.9674,2.8,2.9674,2100
JG,D,20231016,0.1298,0.1379,0.126,0.1302,11500100
JGGC,D,20231016,5.33,6.03,5.33,5.4,13600
JGGCR,D,20231016,0.17,0.17,0.162,0.17,8200
JGLO,D,20231016,47.49,47.49,47.4375,47.4375,200
JIVE,D,20231016,47.8605,47.8605,47.8605,47.8605,0
JJSF,D,20231016,154.08,157.21,153.5,154.72,60900
JKHY,D,20231016,146.61,148.37,145.61,147.9,315800
JMSB,D,20231016,18.02,18.39,18.02,18.15,16300
JNVR,D,20231016,0.9601,0.9895,0.92,0.9446,16000
JOAN,D,20231016,0.7,0.809,0.7,0.7263,118000
JOET,D,20231016,27.96,28.2999,27.96,28.2256,9800
JOUT,D,20231016,52.64,52.785,52.147,52.48,21500
JPEF,D,20231016,48.28,48.79,48.28,48.68,9500
JRSH,D,20231016,3.02,3.1999,3.02,3.1,18900
JRVR,D,20231016,14.54,15.03,14.52,15.01,270000
JSM,D,20231016,16.64,16.8175,16.45,16.6,7900
JSMD,D,20231016,57.82,58.35,57.82,58.25,27300
JSML,D,20231016,50.1,50.41,49.99,50.345,5100
JSPR,D,20231016,0.8899,0.9,0.8253,0.8253,92200
JSPRW,D,20231016,0.12,0.12,0.12,0.12,200
JTAI,D,20231016,2.64,2.65,2.4021,2.42,17700
JTAIZ,D,20231016,0.38,0.54,0.38,0.38,2200
JTEK,D,20231016,51.4398,51.4398,51.4398,51.4398,100
JVA,D,20231016,0.71,0.75,0.6852,0.7,51000
JWEL,D,20231016,0.3111,0.318,0.3105,0.3162,36100
JXJT,D,20231016,1.31,1.31,1.16,1.19,4500
JYD,D,20231016,1.71,1.8522,1.71,1.85,6100
JYNT,D,20231016,8.22,8.305,8.06,8.16,115500
JZ,D,20231016,0.59,0.6299,0.5502,0.578,28700
JZXN,D,20231016,0.84,0.865,0.8308,0.865,20500
KA,D,20231016,3.51,3.8733,3.3422,3.62,25100
KACLR,D,20231016,0.1265,0.1265,0.1265,0.1265,100
KACLW,D,20231016,0.026,0.026,0.0175,0.0175,9500
KALA,D,20231016,8.06,8.24,7.9001,8,36800
KALU,D,20231016,67.87,69.04,67.535,67.65,70500
KALV,D,20231016,9.09,9.47,8.96,9.25,120300
KARO,D,20231016,23.5,26.535,23.5,25,22300
KAVL,D,20231016,0.3511,0.419,0.3185,0.4089,280400
KBNT,D,20231016,0.2704,0.2842,0.245,0.245,28900
KBNTW,D,20231016,0.014,0.014,0.014,0.014,1400
KBWB,D,20231016,39.36,39.69,39.09,39.6,648400
KBWD,D,20231016,14.58,14.705,14.4782,14.68,52300
KBWP,D,20231016,87.11,88.41,87.11,88.34,11100
KBWR,D,20231016,42.33,43.675,42.33,43.56,1700
KBWY,D,20231016,17,17.3813,17,17.33,30700
KC,D,20231016,4.68,4.95,4.585,4.9,669500
KDP,D,20231016,28.25,28.53,27.805,28.51,8159600
KE,D,20231016,26.1,26.79,26.01,26.32,83200
KEJI,D,20231016,10.87,10.87,10.87,10.87,100
KELYA,D,20231016,18.52,18.73,18.33,18.41,184400
KEQU,D,20231016,18.35,18.4,17.9,17.9,2000
KERN,D,20231016,0.244,0.29,0.225,0.2801,491200
KERNW,D,20231016,0.0142,0.023,0.0142,0.023,1300
KFFB,D,20231016,4.7,4.7,4.7,4.7,1000
KFRC,D,20231016,59.3,60.13,55.91,59.8,69800
KGEI,D,20231016,4.31,4.55,4.31,4.55,23400
KHC,D,20231016,31.6,31.82,31.3689,31.58,7099000
KIDS,D,20231016,24.46,26.56,24.28,26.18,312700
KINS,D,20231016,1.69,1.74,1.69,1.71,4600
KIRK,D,20231016,1.73,1.73,1.6,1.62,79800
KITT,D,20231016,1.8,1.89,1.8,1.87,14400
KLAC,D,20231016,486.81,494.965,485.2,491.21,806000
KLIC,D,20231016,45.28,46.345,45.0901,46.32,593400
KLTR,D,20231016,1.61,1.7,1.61,1.67,102900
KLXE,D,20231016,10.79,10.79,10.445,10.52,112200
KMDA,D,20231016,4.71,4.75,4.68,4.7,15100
KNDI,D,20231016,3.59,3.651,3.5,3.58,135700
KNGZ,D,20231016,27.29,27.29,27.2445,27.2445,11200
KNSA,D,20231016,16.41,16.45,15.76,16.34,221200
KNTE,D,20231016,1.39,1.39,1.2299,1.3,87900
KOD,D,20231016,1.69,1.74,1.605,1.725,425800
KOPN,D,20231016,1.21,1.23,1.19,1.2,227000
KOSS,D,20231016,2.76,3,2.76,2.9,11300
KPLT,D,20231016,11.31,12,11.3,11.3,11000
KPLTW,D,20231016,0.0121,0.0132,0.0099,0.0129,225600
KPRX,D,20231016,0.61,0.6175,0.59,0.6051,55300
KPTI,D,20231016,1.19,1.27,1.16,1.21,744400
KRKR,D,20231016,0.8301,0.882,0.8161,0.8699,62800
KRMA,D,20231016,30.18,30.3219,30.18,30.32,2900
KRMD,D,20231016,2.64,2.78,2.63,2.7,59600
KRNT,D,20231016,15.24,15.66,15.11,15.23,635000
KRNY,D,20231016,6.7,6.779,6.65,6.7,224900
KRON,D,20231016,1,1.06,0.8933,0.9411,266500
KROP,D,20231016,10.47,10.555,10.46,10.555,800
KROS,D,20231016,28.17,29.04,27.59,28.85,130800
KRT,D,20231016,21.97,22.58,21.97,22.55,42800
KRTX,D,20231016,171.66,177.125,168.09,176.48,194600
KRUS,D,20231016,62.5,64.18,62.5,63.52,90600
KRYS,D,20231016,114.87,115.41,111.26,114,190300
KSCP,D,20231016,0.87,0.9395,0.851,0.9291,701300
KTCC,D,20231016,4.32,4.42,4.32,4.38,12500
KTOS,D,20231016,17.15,17.42,16.61,17.39,1676100
KTRA,D,20231016,3.33,3.7994,3.33,3.63,25100
KTTA,D,20231016,0.46,0.47,0.4134,0.4246,11500
KTTAW,D,20231016,0.0119,0.0119,0.0119,0.0119,400
KURA,D,20231016,8.59,8.665,8.19,8.61,2029700
KVAC,D,20231016,10.3,10.44,10.22,10.22,26400
KVACU,D,20231016,10.3,10.32,10.2708,10.32,17100
KVACW,D,20231016,0.0495,0.0848,0.0332,0.07,20200
KVHI,D,20231016,4.9,5.03,4.7614,4.96,66000
KVSA,D,20231016,10.65,10.7,10.63,10.7,2100
KWE,D,20231016,1.67,1.8035,1.66,1.66,16600
KXIN,D,20231016,1.21,1.23,1.15,1.19,47100
KYCH,D,20231016,10.64,10.65,10.64,10.65,6900
KYMR,D,20231016,12.53,12.778,12.01,12.67,1618400
KZIA,D,20231016,0.67,0.7,0.65,0.69,108000
KZR,D,20231016,0.97,1.01,0.919,0.9999,150500
LAB,D,20231016,1.6,1.7,1.57,1.64,1054700
LABP,D,20231016,3.56,3.57,3.5,3.5,6700
LAES,D,20231016,1.5,1.6,1.4001,1.4014,36500
LAKE,D,20231016,14.7,15.15,14.7,14.8,61600
LAMR,D,20231016,82.4,85.23,82.4,84.94,659200
LANC,D,20231016,178.56,178.565,174.1,175.98,173400
LAND,D,20231016,14.23,14.31,14.145,14.31,142800
LANDM,D,20231016,23.75,23.83,23.75,23.76,4600
LANDO,D,20231016,17.35,17.94,17.35,17.91,15800
LANDP,D,20231016,17.29,17.7038,17.29,17.46,9800
LARK,D,20231016,18.5,18.5272,17.89,17.89,3700
LASE,D,20231016,1.3,1.3,1.21,1.23,71200
LASR,D,20231016,9.35,9.67,9.31,9.57,155500
LAUR,D,20231016,14.33,14.735,14.29,14.67,610400
LAZR,D,20231016,4.11,4.23,4.0906,4.18,2499800
LAZY,D,20231016,7.17,7.71,7.17,7.57,52000
LBAI,D,20231016,11.91,12.06,11.85,11.96,351900
LBBB,D,20231016,10.89,10.89,10.88,10.88,215200
LBBBR,D,20231016,0.1558,0.1558,0.155,0.155,1000
LBBBW,D,20231016,0.0174,0.0234,0.0151,0.0226,118100
LBC,D,20231016,8.41,8.6,8.4054,8.53,16800
LBPH,D,20231016,4.99,5.32,4.975,5.25,28000
LBRDA,D,20231016,92.97,95.08,92.97,94.14,120100
LBRDK,D,20231016,93.43,95.53,93.43,94.21,821100
LBRDP,D,20231016,21.7,21.7,21.4415,21.5092,3900
LBTYA,D,20231016,16.3,16.835,16.3,16.78,1494900
LBTYB,D,20231016,16.81,18.44,16.81,16.84,2300
LBTYK,D,20231016,17.74,18.195,17.74,18.17,2794200
LCA,D,20231016,10.4101,10.4101,10.41,10.41,500
LCAA,D,20231016,10.67,10.67,10.66,10.67,16100
LCAAW,D,20231016,0.521,0.5785,0.4101,0.5199,229000
LCAHW,D,20231016,0.12,0.1251,0.0728,0.0741,18800
LCFY,D,20231016,6.84,6.84,6.6,6.61,3900
LCID,D,20231016,5.17,5.38,5.13,5.28,23163600
LCNB,D,20231016,13.56,13.89,13.535,13.79,26900
LCUT,D,20231016,4.9,5.17,4.9,5.11,29000
LDEM,D,20231016,42.97,43.21,42.93,43.12,2900
LDSF,D,20231016,18.32,18.32,18.27,18.3,15900
LDWY,D,20231016,5.2,5.2,5.02,5.03,6300
LE,D,20231016,6.84,7.25,6.8276,7.2,55700
LECO,D,20231016,184.78,186.95,182.8,185.34,504400
LEDS,D,20231016,1.53,1.7499,1.53,1.5517,3800
LEE,D,20231016,10.58,10.705,10.425,10.45,7100
LEGH,D,20231016,18.87,19.105,18.61,18.97,61700
LEGN,D,20231016,67.14,70.6,66.35,69.74,1067400
LEGR,D,20231016,36.89,37.14,36.89,37.14,4600
LESL,D,20231016,5.16,5.57,5.15,5.5,4779200
LEXX,D,20231016,0.91,1,0.9,0.937,62000
LFCR,D,20231016,7.11,7.37,7.07,7.29,124800
LFLY,D,20231016,8.68,9.31,7.9373,8.37,13700
LFLYW,D,20231016,0.0431,0.0445,0.0245,0.0245,3000
LFMD,D,20231016,6.85,7.05,6.34,6.78,660300
LFMDP,D,20231016,18.305,18.4452,18.305,18.4452,500
LFST,D,20231016,6.23,6.2875,6.12,6.21,452600
LFUS,D,20231016,233.55,235.758,231.745,233.79,86300
LFVN,D,20231016,6.95,6.95,6.58,6.8,62900
LGHL,D,20231016,1.12,1.22,1.08,1.17,105600
LGHLW,D,20231016,0.0094,0.0095,0.0076,0.0076,68900
LGIH,D,20231016,95.11,95.44,92.79,93.59,117800
LGMK,D,20231016,1.66,1.7399,1.66,1.67,21400
LGND,D,20231016,55.1,56.97,54.71,56.42,108100
LGO,D,20231016,2.84,2.95,2.7795,2.93,28000
LGRO,D,20231016,24.7,24.7,24.65,24.6661,2300
LGSTW,D,20231016,0.05,0.05,0.05,0.05,300
LGVN,D,20231016,1.66,1.9199,1.66,1.88,268200
LI,D,20231016,33.05,33.66,32.9,33.52,4239000
LIAN,D,20231016,1.41,1.5,1.4,1.44,48700
LIBY,D,20231016,10.9,10.9,10.9,10.9,100
LICN,D,20231016,1.35,1.38,1.29,1.29,42400
LIDR,D,20231016,0.2,0.2085,0.2,0.2017,345200
LIDRW,D,20231016,0.0092,0.0092,0.0092,0.0092,200
LIFE,D,20231016,1.42,1.4321,1.37,1.4,105100
LIFW,D,20231016,2.18,2.18,1.8601,1.89,297800
LIFWW,D,20231016,0.0052,0.0052,0.0041,0.0042,89200
LIFWZ,D,20231016,0.0904,0.0905,0.0523,0.0569,3900
LILA,D,20231016,7.64,7.64,7.48,7.5,212300
LILAK,D,20231016,7.46,7.6,7.46,7.49,626600
LILM,D,20231016,0.6503,0.67,0.63,0.6547,1932500
LILMW,D,20231016,0.1001,0.101,0.095,0.0982,77900
LINC,D,20231016,8.5,8.57,8.415,8.45,51100
LIND,D,20231016,6.73,6.82,6.65,6.7,170600
LINK,D,20231016,8.54,8.6312,8.42,8.42,1500
LIPO,D,20231016,0.9,1.05,0.9,0.965,6400
LIQT,D,20231016,3.74,3.89,3.5,3.5,3100
LITE,D,20231016,41.63,42.67,41.51,42.16,1316100
LITM,D,20231016,1.15,1.15,1.12,1.13,19200
LITP,D,20231016,13.52,13.74,13.4,13.66,9300
LIVB,D,20231016,10.87,10.88,10.87,10.88,800
LIVBU,D,20231016,10.8,11.1029,10.8,10.81,2200
LIVBW,D,20231016,0.025,0.025,0.025,0.025,600
LIVE,D,20231016,26.14,27.95,26.14,27.95,7300
LIVN,D,20231016,48.47,49.285,47.88,48.77,299600
LIXT,D,20231016,2.44,2.6828,2.4001,2.6289,36200
LIXTW,D,20231016,0.07,0.07,0.07,0.07,600
LIZI,D,20231016,3.6355,3.7149,3.6033,3.6501,7400
LKCO,D,20231016,0.74,0.74,0.6999,0.7,23300
LKFN,D,20231016,48.96,50.62,48.96,50.55,154200
LKQ,D,20231016,50.54,50.94,50.28,50.65,1488800
LLYVA,D,20231016,31.41,32.09,31.365,31.96,82200
LLYVK,D,20231016,32.01,32.72,32.01,32.6,498300
LMAT,D,20231016,47.1,48.56,46.8022,47.93,109300
LMB,D,20231016,28.77,30.2134,28.77,29.9,124700
LMBS,D,20231016,47.13,47.13,47.07,47.1,572200
LMDX,D,20231016,0.12,0.1208,0.1011,0.105,798900
LMFA,D,20231016,0.4079,0.446,0.4079,0.4237,16200
LMNR,D,20231016,14.75,14.85,14.715,14.74,32200
LNKB,D,20231016,6.73,6.83,6.37,6.48,10500
LNSR,D,20231016,2.72,2.8099,2.72,2.72,6800
LNT,D,20231016,49.96,50.59,49.569,50.25,1472700
LNTH,D,20231016,67.77,70.22,66.88,69.54,1185600
LNW,D,20231016,76.98,77.25,74.83,75.25,955600
LNZA,D,20231016,4.3,4.6438,4.3,4.53,240900
LNZAW,D,20231016,0.58,0.58,0.56,0.56,1100
LOAN,D,20231016,4.63,4.73,4.56,4.65,25500
LOCO,D,20231016,8.3,8.428,8.24,8.4,246600
LOGI,D,20231016,71.82,72.45,71.66,72.36,320500
LOOP,D,20231016,3.28,3.55,3.26,3.48,79000
LOPE,D,20231016,117.28,119.155,117.01,118.44,252200
LOVE,D,20231016,17.03,17.54,16.96,17.15,262200
LPCN,D,20231016,2.63,2.85,2.63,2.79,18700
LPLA,D,20231016,230.15,233.67,230.15,232.12,394800
LPRO,D,20231016,6.58,6.66,6.42,6.5,291300
LPSN,D,20231016,2.82,2.87,2.74,2.79,2335200
LPTH,D,20231016,1.48,1.51,1.4756,1.5,62200
LPTX,D,20231016,1.52,1.6,1.45,1.51,88200
LQDA,D,20231016,6.15,6.22,6.02,6.1,287100
LQDT,D,20231016,20,20.3417,19.65,19.81,128400
LQR,D,20231016,0.4288,0.4632,0.1552,0.162,173194700
LRCX,D,20231016,647.82,655.63,644.1173,650.7,998900
LRE,D,20231016,5.41,5.55,5.41,5.43,2300
LRFC,D,20231016,20.53,20.69,20.43,20.43,6600
LRGE,D,20231016,53.001,53.11,53,53.0896,4000
LRHC,D,20231016,3.29,3.5,2.96,3.02,60200
LRMR,D,20231016,2.96,3.1,2.91,3.08,101000
LRND,D,20231016,25.7572,25.7572,25.7572,25.7572,100
LSAK,D,20231016,4.45,4.6,4.44,4.55,11200
LSBK,D,20231016,9.85,9.85,9.85,9.85,300
LSCC,D,20231016,75.19,77.61,75.03,77.11,1380300
LSDI,D,20231016,0.348,0.37,0.302,0.3397,392000
LSEA,D,20231016,7.51,7.58,7.295,7.33,189400
LSEAW,D,20231016,0.155,0.1675,0.155,0.16,3400
LSTA,D,20231016,2.0601,2.1767,2.0601,2.12,12900
LSTR,D,20231016,176.04,179.71,176.04,178.37,179200
LSXMA,D,20231016,26.25,26.49,25.92,26.27,674300
LSXMK,D,20231016,26.26,26.5,25.98,26.3,891100
LTBR,D,20231016,4.53,4.825,4.5,4.82,52900
LTRN,D,20231016,3.3,3.44,3.29,3.32,12200
LTRPA,D,20231016,0.4501,0.4999,0.4501,0.463,83100
LTRPB,D,20231016,24.9,25.56,24.9,25.56,300
LTRX,D,20231016,4.33,4.64,4.33,4.64,81300
LTRY,D,20231016,2.98,2.98,2.61,2.61,29800
LTRYW,D,20231016,0.0116,0.0116,0.0116,0.0116,2200
LUCD,D,20231016,1.28,1.29,1.22,1.24,16700
LUCY,D,20231016,0.44,0.476,0.43,0.4601,622300
LULU,D,20231016,402.24,419.01,401.835,416.64,11454100
LUMO,D,20231016,4.31,4.39,4.2,4.27,12400
LUNA,D,20231016,6.5,6.85,6.5,6.82,196600
LUNG,D,20231016,8.01,8.26,7.76,8.2,216700
LUNR,D,20231016,3.67,3.67,3.4,3.51,272500
LUNRW,D,20231016,0.2751,0.2751,0.26,0.27,25500
LUXH,D,20231016,4.33,4.51,4.13,4.32,118300
LVHD,D,20231016,33.74,34.0443,33.65,33.98,157700
LVLU,D,20231016,2.21,2.2567,2.12,2.19,21600
LVO,D,20231016,0.9226,1,0.9226,0.97,81800
LVOX,D,20231016,3.62,3.62,3.61,3.61,318300
LVOXU,D,20231016,3.94,4.2,3.94,4.2,600
LVOXW,D,20231016,0.1251,0.1251,0.1175,0.12,64100
LVRO,D,20231016,6.46,6.711,6.38,6.38,11300
LVROW,D,20231016,0.66,0.66,0.65,0.65,1900
LVTX,D,20231016,1.42,1.42,1.36,1.39,9100
LWAY,D,20231016,10.74,12.05,10.74,11.83,101300
LWLG,D,20231016,4.56,4.8,4.56,4.77,412300
LX,D,20231016,1.98,2.0191,1.965,1.99,282500
LXEH,D,20231016,0.34,0.3487,0.3056,0.33,98700
LXRX,D,20231016,1.29,1.43,1.22,1.36,6527600
LYEL,D,20231016,1.64,1.67,1.55,1.61,603600
LYFT,D,20231016,10.02,10.62,10.02,10.54,11836100
LYRA,D,20231016,3.5,3.81,3.28,3.7,85700
LYT,D,20231016,0.175,0.19,0.1676,0.19,638700
LYTS,D,20231016,16.5,16.8,16.3232,16.48,156000
LZ,D,20231016,9.95,10.625,9.9,10.54,969800
LZRD,D,20231016,9.79,9.79,9.79,9.79,100
MACK,D,20231016,12.37,12.5,12.285,12.44,24800
MAMA,D,20231016,3.98,4.11,3.8,3.85,607800
MANH,D,20231016,202.17,208.68,201.67,204.62,382700
MAPS,D,20231016,1.23,1.34,1.2049,1.29,188400
MAPSW,D,20231016,0.115,0.115,0.105,0.105,14300
MAQC,D,20231016,12.01,12.01,11.8,11.8,700
MAQCW,D,20231016,0.0538,0.0538,0.038,0.038,22800
MAR,D,20231016,196.31,199.15,195.06,197.04,1382500
MARA,D,20231016,8.54,8.94,7.87,8.1,52441500
MARK,D,20231016,0.54,0.5499,0.495,0.5054,263500
MARPS,D,20231016,5.54,5.56,5.28,5.32,10900
MARXR,D,20231016,0.28,0.28,0.28,0.28,100
MASI,D,20231016,77.09,77.95,75.94,76.73,1022800
MASS,D,20231016,5.61,5.99,5.55,5.94,104000
MAT,D,20231016,20.38,20.745,20.23,20.53,1937000
MATH,D,20231016,1.25,1.36,1.1909,1.24,29700
MATW,D,20231016,39.24,39.85,39.06,39.14,70700
MAXI,D,20231016,15.34,16.48,15.34,16.32,2200
MAXN,D,20231016,8.63,8.8,8.04,8.71,2263400
MAYS,D,20231016,48.11,48.11,48.11,48.11,400
MBB,D,20231016,88,88,87.36,87.42,2252200
MBCN,D,20231016,27.4,27.5,27.4,27.45,9700
MBIN,D,20231016,27.08,27.535,27,27.23,39000
MBINM,D,20231016,23.2,23.2,22.72,22.72,4500
MBINN,D,20231016,16.98,16.98,16.75,16.89,9300
MBINO,D,20231016,20.97,20.97,20.53,20.55,12300
MBINP,D,20231016,23.05,23.05,22.78,22.9,9400
MBIO,D,20231016,1.63,1.77,1.63,1.73,20900
MBLY,D,20231016,35.05,36.21,35.05,35.82,2088800
MBOT,D,20231016,1.26,1.31,1.26,1.27,24000
MBRX,D,20231016,0.458,0.53,0.455,0.49,239600
MBUU,D,20231016,49.36,50.495,49.02,50.27,135600
MBWM,D,20231016,30.88,31.675,30.47,30.76,35900
MCAC,D,20231016,10.75,10.75,10.71,10.71,60300
MCACW,D,20231016,0.0222,0.0222,0.015,0.0152,16700
MCAFR,D,20231016,0.244,0.25,0.2008,0.25,1300
MCBC,D,20231016,8.96,8.96,8.86,8.9,43000
MCBS,D,20231016,20.16,20.26,19.96,20.05,39500
MCFT,D,20231016,22.52,22.92,22.45,22.74,76200
MCHI,D,20231016,42.83,43.4422,42.66,43.29,2267500
MCHP,D,20231016,77.79,79.2417,77.61,78.95,4787200
MCHX,D,20231016,1.28,1.39,1.24,1.27,100700
MCOM,D,20231016,0.04,0.0439,0.0348,0.036,114961400
MCOMW,D,20231016,0.0227,0.0227,0.0153,0.0156,31200
MCRB,D,20231016,1.47,1.53,1.445,1.46,1747600
MCRI,D,20231016,62.07,63.575,61.43,62.24,54100
MCSE,D,20231016,12.38,12.38,12.38,12.38,100
MCVT,D,20231016,3.2834,3.2834,3.1,3.2,4800
MDAI,D,20231016,2.84,3,2.78,2.86,30400
MDAIW,D,20231016,0.17,0.1711,0.169,0.1711,7000
MDB,D,20231016,352.35,369.42,350.7,368.16,954900
MDBH,D,20231016,10.6,11.4,10.57,10.58,19600
MDCP,D,20231016,23.62,23.62,23.62,23.62,100
MDGL,D,20231016,139.82,142.1,138.13,141.02,477900
MDGS,D,20231016,3.56,3.7,3.46,3.46,25700
MDIA,D,20231016,0.7362,0.7362,0.7262,0.7362,2000
MDIV,D,20231016,14.65,14.65,14.5101,14.593,58100
MDJH,D,20231016,1.92,2.19,1.835,2.19,30700
MDLZ,D,20231016,61.87,62.945,61.83,62.62,7588900
MDNA,D,20231016,0.2885,0.31,0.2876,0.31,161400
MDRR,D,20231016,5.36,5.38,5.25,5.26,1500
MDRX,D,20231016,13.65,13.67,13.44,13.5,670500
MDVL,D,20231016,5.6,5.6,4.6201,4.6201,2400
MDWD,D,20231016,8.99,9,8.8,8.8,8200
MDWT,D,20231016,26.31,26.4,26.17,26.17,5800
MDXG,D,20231016,6.32,6.52,6.299,6.46,425600
MDXH,D,20231016,2.78,2.9,2.66,2.78,98000
ME,D,20231016,0.85,0.8969,0.8402,0.8889,2512500
MEDP,D,20231016,241.15,242.95,235.82,237.27,253500
MEDS,D,20231016,6.9,7.11,6.65,6.93,30700
MEDX,D,20231016,29.8687,29.8687,29.8687,29.8687,100
MEGL,D,20231016,1,1,0.97,1,53600
MEIP,D,20231016,6.68,6.84,6.68,6.84,24100
MELI,D,20231016,1233.08,1249.98,1224.43,1226.2,257500
MEOH,D,20231016,42.43,42.76,41.61,41.66,307200
MERC,D,20231016,8.9,9.19,8.86,9.11,335700
MESA,D,20231016,0.82,0.8217,0.772,0.787,315700
MESO,D,20231016,1.17,1.24,1.16,1.24,98800
META,D,20231016,318.64,321.82,315.52,321.15,16536100
METC,D,20231016,9.98,10.07,9.663,9.75,389300
METCB,D,20231016,11.85,12.34,11.74,11.93,36900
METCL,D,20231016,25.37,25.37,25.31,25.31,800
MF,D,20231016,0.76,0.7998,0.76,0.793,40400
MFH,D,20231016,1.03,1.17,1.03,1.03,34300
MFIC,D,20231016,13.21,13.47,13.21,13.41,148400
MFIN,D,20231016,6.65,6.74,6.3,6.49,40000
MFLX,D,20231016,15.86,15.86,15.86,15.86,100
MGAM,D,20231016,0.4,0.4125,0.38,0.3801,18500
MGEE,D,20231016,71.55,72.405,71.37,71.84,64800
MGIC,D,20231016,11.06,11.18,10.765,10.92,65800
MGIH,D,20231016,1.79,1.85,1.78,1.79,27600
MGNI,D,20231016,6.97,7.25,6.87,7.19,834600
MGNX,D,20231016,5.1,5.27,4.97,5.17,282200
MGOL,D,20231016,0.64,0.64,0.602,0.603,39600
MGPI,D,20231016,99.37,101.56,98.62,100.8,63700
MGRC,D,20231016,102.96,104.18,102.39,102.65,56200
MGRM,D,20231016,2.49,2.6,2.46,2.47,23800
MGRX,D,20231016,0.7,0.7328,0.6,0.6998,26100
MGTX,D,20231016,4.35,4.49,4.16,4.39,42900
MGYR,D,20231016,9.97,9.97,9.3,9.3,2600
MHLD,D,20231016,1.57,1.74,1.57,1.69,130200
MHUA,D,20231016,1.82,2,1.63,1.77,203400
MICS,D,20231016,0.9001,0.933,0.84,0.84,11800
MIDD,D,20231016,121.42,122.93,120.8,122.72,396800
MIGI,D,20231016,0.6557,0.6997,0.63,0.6565,136800
MILN,D,20231016,30.05,30.5675,30.05,30.48,13500
MIND,D,20231016,5.11,5.35,4.12,5.35,183500
MINDP,D,20231016,12.95,13.08,12.5,12.7,7200
MINM,D,20231016,0.9431,0.9849,0.8543,0.97,27700
MIRA,D,20231016,2.79,2.96,2.78,2.87,18700
MIRM,D,20231016,27.8,28.29,26.76,27.89,322700
MIRO,D,20231016,1.2,1.29,1.18,1.18,10100
MIST,D,20231016,2.87,3.01,2.865,2.99,48600
MITA,D,20231016,10.66,10.66,10.66,10.66,41200
MITK,D,20231016,10.56,10.685,10.48,10.6,286300
MKAM,D,20231016,25.7706,25.7706,25.7706,25.7706,0
MKSI,D,20231016,79.47,80.97,79,80.54,703800
MKTW,D,20231016,1.44,1.52,1.43,1.49,48800
MKTX,D,20231016,241.31,245.975,239.76,242.04,451500
MLAB,D,20231016,102.81,103.31,98.77,98.95,49300
MLCO,D,20231016,8.75,8.91,8.69,8.78,2208100
MLEC,D,20231016,2.65,2.7,2.5,2.51,5900
MLECW,D,20231016,0.0415,0.0415,0.0415,0.0415,200
MLGO,D,20231016,4.27,4.74,3.2,3.41,1392100
MLKN,D,20231016,24.97,25.43,24.73,25.26,764200
MLTX,D,20231016,59.75,63.25,59.5,60.53,1868500
MLYS,D,20231016,9.23,9.618,8.98,9.53,99500
MMAT,D,20231016,0.2217,0.2239,0.215,0.215,3100300
MMLP,D,20231016,2.35,2.51,2.35,2.36,32400
MMSI,D,20231016,65.08,66.2,64.62,66.05,258400
MMV,D,20231016,1.21,1.21,1.15,1.2,12200
MMVWW,D,20231016,0.02,0.0381,0.02,0.0381,4300
MMYT,D,20231016,40.17,40.78,40,40.58,394500
MNDO,D,20231016,1.88,1.9,1.8601,1.88,35400
MNDY,D,20231016,142.02,149.43,139.7401,145.63,551600
MNKD,D,20231016,4,4.1175,3.905,4.1,1366400
MNMD,D,20231016,2.81,2.92,2.77,2.89,231200
MNOV,D,20231016,2.02,2.09,2,2,32000
